CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
1,516000000000E+03;8,116974E+01;-1,501420E+00
1,517000000000E+03;8,116030E+01;-1,555043E+00
1,518000000000E+03;8,108941E+01;-1,661738E+00
1,519000000000E+03;8,109603E+01;-1,658082E+00
1,520000000000E+03;8,107375E+01;-1,611527E+00
1,521000000000E+03;8,099825E+01;-1,603472E+00
1,522000000000E+03;8,095120E+01;-1,607874E+00
1,523000000000E+03;8,091436E+01;-1,644566E+00
1,524000000000E+03;8,094483E+01;-1,617756E+00
1,525000000000E+03;8,090372E+01;-1,556452E+00
1,526000000000E+03;8,090128E+01;-1,589603E+00
1,527000000000E+03;8,085043E+01;-1,567959E+00
1,528000000000E+03;8,080576E+01;-1,572287E+00
1,529000000000E+03;8,069313E+01;-1,573901E+00
1,530000000000E+03;8,065670E+01;-1,534867E+00
1,531000000000E+03;8,061997E+01;-1,517881E+00
1,532000000000E+03;8,059878E+01;-1,590707E+00
1,533000000000E+03;8,061484E+01;-1,555632E+00
1,534000000000E+03;8,065643E+01;-1,585554E+00
1,535000000000E+03;8,055691E+01;-1,518528E+00
1,536000000000E+03;8,049438E+01;-1,539230E+00
1,537000000000E+03;8,054290E+01;-1,569865E+00
1,538000000000E+03;8,045557E+01;-1,592104E+00
1,539000000000E+03;8,036693E+01;-1,646149E+00
1,540000000000E+03;8,033904E+01;-1,605704E+00
1,541000000000E+03;8,035998E+01;-1,612907E+00
1,542000000000E+03;8,044938E+01;-1,500327E+00
1,543000000000E+03;8,042646E+01;-1,569134E+00
1,544000000000E+03;8,030458E+01;-1,571528E+00
1,545000000000E+03;8,018092E+01;-1,556447E+00
1,546000000000E+03;8,013181E+01;-1,621411E+00
1,547000000000E+03;8,018659E+01;-1,571095E+00
1,548000000000E+03;8,023985E+01;-1,580232E+00
1,549000000000E+03;8,021469E+01;-1,649378E+00
1,550000000000E+03;8,012575E+01;-1,613377E+00
1,551000000000E+03;8,009289E+01;-1,554017E+00
1,552000000000E+03;8,002530E+01;-1,534013E+00
1,553000000000E+03;8,007258E+01;-1,593756E+00
1,554000000000E+03;8,010629E+01;-1,525468E+00
1,555000000000E+03;8,002943E+01;-1,488937E+00
1,556000000000E+03;7,994540E+01;-1,541567E+00
1,557000000000E+03;7,984860E+01;-1,635623E+00
1,558000000000E+03;7,982047E+01;-1,551506E+00
1,559000000000E+03;7,984731E+01;-1,500412E+00
1,560000000000E+03;7,987474E+01;-1,566224E+00
1,561000000000E+03;7,986031E+01;-1,533806E+00
1,562000000000E+03;7,983321E+01;-1,547719E+00
1,563000000000E+03;7,972459E+01;-1,537262E+00
1,564000000000E+03;7,972160E+01;-1,510627E+00
1,565000000000E+03;7,971163E+01;-1,473988E+00
1,566000000000E+03;7,975920E+01;-1,492705E+00
1,567000000000E+03;7,974197E+01;-1,524680E+00
1,568000000000E+03;7,968790E+01;-1,489970E+00
1,569000000000E+03;7,965765E+01;-1,519238E+00
1,570000000000E+03;7,965525E+01;-1,622661E+00
1,571000000000E+03;7,966863E+01;-1,621661E+00
1,572000000000E+03;7,960685E+01;-1,622501E+00
1,573000000000E+03;7,952608E+01;-1,595340E+00
1,574000000000E+03;7,957440E+01;-1,546251E+00
1,575000000000E+03;7,955817E+01;-1,505936E+00
1,576000000000E+03;7,948726E+01;-1,526150E+00
1,577000000000E+03;7,949485E+01;-1,583005E+00
1,578000000000E+03;7,957553E+01;-1,586041E+00
1,579000000000E+03;7,954563E+01;-1,574836E+00
1,580000000000E+03;7,940495E+01;-1,649054E+00
1,581000000000E+03;7,938476E+01;-1,651323E+00
1,582000000000E+03;7,941150E+01;-1,578927E+00
1,583000000000E+03;7,932040E+01;-1,526466E+00
1,584000000000E+03;7,935385E+01;-1,585123E+00
1,585000000000E+03;7,938636E+01;-1,645255E+00
1,586000000000E+03;7,933765E+01;-1,615057E+00
1,587000000000E+03;7,929013E+01;-1,688414E+00
1,588000000000E+03;7,933764E+01;-1,719396E+00
1,589000000000E+03;7,936658E+01;-1,638213E+00
1,590000000000E+03;7,930300E+01;-1,607442E+00
1,591000000000E+03;7,925480E+01;-1,557518E+00
1,592000000000E+03;7,920627E+01;-1,661066E+00
1,593000000000E+03;7,917003E+01;-1,676561E+00
1,594000000000E+03;7,917539E+01;-1,608959E+00
1,595000000000E+03;7,915438E+01;-1,568154E+00
1,596000000000E+03;7,914453E+01;-1,653748E+00
1,597000000000E+03;7,910942E+01;-1,674266E+00
1,598000000000E+03;7,909251E+01;-1,727173E+00
1,599000000000E+03;7,909785E+01;-1,726452E+00
1,600000000000E+03;7,910567E+01;-1,712644E+00
1,601000000000E+03;7,906316E+01;-1,640939E+00
1,602000000000E+03;7,896157E+01;-1,643659E+00
1,603000000000E+03;7,892032E+01;-1,659591E+00
1,604000000000E+03;7,895762E+01;-1,656218E+00
1,605000000000E+03;7,892944E+01;-1,669962E+00
1,606000000000E+03;7,890137E+01;-1,705558E+00
1,607000000000E+03;7,886816E+01;-1,787928E+00
1,608000000000E+03;7,886888E+01;-1,748197E+00
1,609000000000E+03;7,885281E+01;-1,775545E+00
1,610000000000E+03;7,879623E+01;-1,831195E+00
1,611000000000E+03;7,876740E+01;-1,816245E+00
1,612000000000E+03;7,871909E+01;-1,778459E+00
1,613000000000E+03;7,868608E+01;-1,747394E+00
1,614000000000E+03;7,866499E+01;-1,752809E+00
1,615000000000E+03;7,859742E+01;-1,793374E+00
1,616000000000E+03;7,854533E+01;-1,876112E+00
1,617000000000E+03;7,854633E+01;-1,818161E+00
1,618000000000E+03;7,848996E+01;-1,802040E+00
1,619000000000E+03;7,848388E+01;-1,808235E+00
1,620000000000E+03;7,853210E+01;-1,729379E+00
1,621000000000E+03;7,849158E+01;-1,695286E+00
1,622000000000E+03;7,844093E+01;-1,716454E+00
1,623000000000E+03;7,846114E+01;-1,788199E+00
1,624000000000E+03;7,845320E+01;-1,814347E+00
1,625000000000E+03;7,839984E+01;-1,793648E+00
1,626000000000E+03;7,839565E+01;-1,708388E+00
1,627000000000E+03;7,833704E+01;-1,691575E+00
1,628000000000E+03;7,833008E+01;-1,719785E+00
1,629000000000E+03;7,830628E+01;-1,764183E+00
1,630000000000E+03;7,826307E+01;-1,776601E+00
1,631000000000E+03;7,821425E+01;-1,774254E+00
1,632000000000E+03;7,819406E+01;-1,806962E+00
1,633000000000E+03;7,823106E+01;-1,738332E+00
1,634000000000E+03;7,816203E+01;-1,736543E+00
1,635000000000E+03;7,805914E+01;-1,740657E+00
1,636000000000E+03;7,804239E+01;-1,699172E+00
1,637000000000E+03;7,807669E+01;-1,699176E+00
1,638000000000E+03;7,808910E+01;-1,733003E+00
1,639000000000E+03;7,810262E+01;-1,771496E+00
1,640000000000E+03;7,810883E+01;-1,719375E+00
1,641000000000E+03;7,803323E+01;-1,674926E+00
1,642000000000E+03;7,793913E+01;-1,692367E+00
1,643000000000E+03;7,795393E+01;-1,736053E+00
1,644000000000E+03;7,801271E+01;-1,699124E+00
1,645000000000E+03;7,797768E+01;-1,645680E+00
1,646000000000E+03;7,797098E+01;-1,672919E+00
1,647000000000E+03;7,792991E+01;-1,734944E+00
1,648000000000E+03;7,786839E+01;-1,771974E+00
1,649000000000E+03;7,783843E+01;-1,692931E+00
1,650000000000E+03;7,781734E+01;-1,626295E+00
1,651000000000E+03;7,782479E+01;-1,664632E+00
1,652000000000E+03;7,777203E+01;-1,742241E+00
1,653000000000E+03;7,772011E+01;-1,679353E+00
1,654000000000E+03;7,772620E+01;-1,652791E+00
1,655000000000E+03;7,776272E+01;-1,683972E+00
1,656000000000E+03;7,772569E+01;-1,669118E+00
1,657000000000E+03;7,766293E+01;-1,620355E+00
1,658000000000E+03;7,764770E+01;-1,655689E+00
1,659000000000E+03;7,767974E+01;-1,649701E+00
1,660000000000E+03;7,768403E+01;-1,672905E+00
1,661000000000E+03;7,764622E+01;-1,615918E+00
1,662000000000E+03;7,763905E+01;-1,654728E+00
1,663000000000E+03;7,756527E+01;-1,656291E+00
1,664000000000E+03;7,754002E+01;-1,632389E+00
1,665000000000E+03;7,749409E+01;-1,591996E+00
1,666000000000E+03;7,753345E+01;-1,655874E+00
1,667000000000E+03;7,754606E+01;-1,694518E+00
1,668000000000E+03;7,752688E+01;-1,655169E+00
1,669000000000E+03;7,752863E+01;-1,590129E+00
1,670000000000E+03;7,748429E+01;-1,606886E+00
1,671000000000E+03;7,741268E+01;-1,564335E+00
1,672000000000E+03;7,737708E+01;-1,566662E+00
1,673000000000E+03;7,743246E+01;-1,643566E+00
1,674000000000E+03;7,742708E+01;-1,642259E+00
1,675000000000E+03;7,725961E+01;-1,622954E+00
1,676000000000E+03;7,732278E+01;-1,643501E+00
1,677000000000E+03;7,736288E+01;-1,654783E+00
1,678000000000E+03;7,730474E+01;-1,613757E+00
1,679000000000E+03;7,732837E+01;-1,634616E+00
1,680000000000E+03;7,728791E+01;-1,621820E+00
1,681000000000E+03;7,730235E+01;-1,623293E+00
1,682000000000E+03;7,731686E+01;-1,670086E+00
1,683000000000E+03;7,727431E+01;-1,696124E+00
1,684000000000E+03;7,724450E+01;-1,633405E+00
1,685000000000E+03;7,725552E+01;-1,554304E+00
1,686000000000E+03;7,722212E+01;-1,560952E+00
1,687000000000E+03;7,719637E+01;-1,667438E+00
1,688000000000E+03;7,721088E+01;-1,641757E+00
1,689000000000E+03;7,722960E+01;-1,555145E+00
1,690000000000E+03;7,714133E+01;-1,607436E+00
1,691000000000E+03;7,706910E+01;-1,581930E+00
1,692000000000E+03;7,709587E+01;-1,606948E+00
1,693000000000E+03;7,712146E+01;-1,604063E+00
1,694000000000E+03;7,709313E+01;-1,608590E+00
1,695000000000E+03;7,711037E+01;-1,499031E+00
1,696000000000E+03;7,714627E+01;-1,520414E+00
1,697000000000E+03;7,711504E+01;-1,609565E+00
1,698000000000E+03;7,702540E+01;-1,574763E+00
1,699000000000E+03;7,700880E+01;-1,603959E+00
1,700000000000E+03;7,701488E+01;-1,583316E+00
1,701000000000E+03;7,701791E+01;-1,603021E+00
1,702000000000E+03;7,697350E+01;-1,581586E+00
1,703000000000E+03;7,692079E+01;-1,596854E+00
1,704000000000E+03;7,693206E+01;-1,653120E+00
1,705000000000E+03;7,701951E+01;-1,597832E+00
1,706000000000E+03;7,701205E+01;-1,588113E+00
1,707000000000E+03;7,695910E+01;-1,602106E+00
1,708000000000E+03;7,694419E+01;-1,583175E+00
1,709000000000E+03;7,689153E+01;-1,562542E+00
1,710000000000E+03;7,686008E+01;-1,620595E+00
1,711000000000E+03;7,687957E+01;-1,599844E+00
1,712000000000E+03;7,686765E+01;-1,610751E+00
1,713000000000E+03;7,682294E+01;-1,587393E+00
1,714000000000E+03;7,678811E+01;-1,528379E+00
1,715000000000E+03;7,674101E+01;-1,591359E+00
1,716000000000E+03;7,667343E+01;-1,616642E+00
1,717000000000E+03;7,667371E+01;-1,558343E+00
1,718000000000E+03;7,669549E+01;-1,626437E+00
1,719000000000E+03;7,668199E+01;-1,682020E+00
1,720000000000E+03;7,663232E+01;-1,663356E+00
1,721000000000E+03;7,663732E+01;-1,631959E+00
1,722000000000E+03;7,660998E+01;-1,650903E+00
1,723000000000E+03;7,658471E+01;-1,636848E+00
1,724000000000E+03;7,663554E+01;-1,576763E+00
1,725000000000E+03;7,664672E+01;-1,561370E+00
1,726000000000E+03;7,661426E+01;-1,574493E+00
1,727000000000E+03;7,661568E+01;-1,573200E+00
1,728000000000E+03;7,659163E+01;-1,607753E+00
1,729000000000E+03;7,653038E+01;-1,644306E+00
1,730000000000E+03;7,649980E+01;-1,603696E+00
1,731000000000E+03;7,642106E+01;-1,601475E+00
1,732000000000E+03;7,642764E+01;-1,606452E+00
1,733000000000E+03;7,647255E+01;-1,578008E+00
1,734000000000E+03;7,644035E+01;-1,578421E+00
1,735000000000E+03;7,641839E+01;-1,594456E+00
1,736000000000E+03;7,644279E+01;-1,590287E+00
1,737000000000E+03;7,637292E+01;-1,525114E+00
1,738000000000E+03;7,637727E+01;-1,555661E+00
1,739000000000E+03;7,634577E+01;-1,550164E+00
1,740000000000E+03;7,631219E+01;-1,579200E+00
1,741000000000E+03;7,632529E+01;-1,519773E+00
1,742000000000E+03;7,628312E+01;-1,510777E+00
1,743000000000E+03;7,622527E+01;-1,458071E+00
1,744000000000E+03;7,620779E+01;-1,466282E+00
1,745000000000E+03;7,630277E+01;-1,508595E+00
1,746000000000E+03;7,633040E+01;-1,596848E+00
1,747000000000E+03;7,621400E+01;-1,555729E+00
1,748000000000E+03;7,612473E+01;-1,473263E+00
1,749000000000E+03;7,613504E+01;-1,486588E+00
1,750000000000E+03;7,615479E+01;-1,477354E+00
1,751000000000E+03;7,614669E+01;-1,469647E+00
1,752000000000E+03;7,615380E+01;-1,482675E+00
1,753000000000E+03;7,609643E+01;-1,437286E+00
1,754000000000E+03;7,610812E+01;-1,487140E+00
1,755000000000E+03;7,612629E+01;-1,419889E+00
1,756000000000E+03;7,614085E+01;-1,321887E+00
1,757000000000E+03;7,619581E+01;-1,313536E+00
1,758000000000E+03;7,617420E+01;-1,304362E+00
1,759000000000E+03;7,609800E+01;-1,354402E+00
1,760000000000E+03;7,603218E+01;-1,324334E+00
1,761000000000E+03;7,608372E+01;-1,302522E+00
1,762000000000E+03;7,611148E+01;-1,285827E+00
1,763000000000E+03;7,616782E+01;-1,262637E+00
1,764000000000E+03;7,613886E+01;-1,313064E+00
1,765000000000E+03;7,614331E+01;-1,398339E+00
1,766000000000E+03;7,612227E+01;-1,392594E+00
1,767000000000E+03;7,610889E+01;-1,272139E+00
1,768000000000E+03;7,616016E+01;-1,247468E+00
1,769000000000E+03;7,615727E+01;-1,317410E+00
1,770000000000E+03;7,615099E+01;-1,320106E+00
1,771000000000E+03;7,617484E+01;-1,299734E+00
1,772000000000E+03;7,610672E+01;-1,308457E+00
1,773000000000E+03;7,617467E+01;-1,281669E+00
1,774000000000E+03;7,616030E+01;-1,269350E+00
1,775000000000E+03;7,612480E+01;-1,251156E+00
1,776000000000E+03;7,617831E+01;-1,227882E+00
1,777000000000E+03;7,615965E+01;-1,334582E+00
1,778000000000E+03;7,615576E+01;-1,364281E+00
1,779000000000E+03;7,623767E+01;-1,376035E+00
1,780000000000E+03;7,619176E+01;-1,333894E+00
1,781000000000E+03;7,613507E+01;-1,329181E+00
1,782000000000E+03;7,618296E+01;-1,376457E+00
1,783000000000E+03;7,611974E+01;-1,374197E+00
1,784000000000E+03;7,612395E+01;-1,359591E+00
1,785000000000E+03;7,614885E+01;-1,381882E+00
1,786000000000E+03;7,608146E+01;-1,473956E+00
1,787000000000E+03;7,607969E+01;-1,499727E+00
1,788000000000E+03;7,609514E+01;-1,422844E+00
1,789000000000E+03;7,609850E+01;-1,413412E+00
1,790000000000E+03;7,607689E+01;-1,415574E+00
1,791000000000E+03;7,608608E+01;-1,428145E+00
1,792000000000E+03;7,610402E+01;-1,470800E+00
1,793000000000E+03;7,606222E+01;-1,513209E+00
1,794000000000E+03;7,605184E+01;-1,548291E+00
1,795000000000E+03;7,599177E+01;-1,518584E+00
1,796000000000E+03;7,597150E+01;-1,581315E+00
1,797000000000E+03;7,599525E+01;-1,584665E+00
1,798000000000E+03;7,596220E+01;-1,523520E+00
1,799000000000E+03;7,595744E+01;-1,541613E+00
1,800000000000E+03;7,590110E+01;-1,565466E+00
1,801000000000E+03;7,592246E+01;-1,585710E+00
1,802000000000E+03;7,587769E+01;-1,609273E+00
1,803000000000E+03;7,585413E+01;-1,608601E+00
1,804000000000E+03;7,587321E+01;-1,584774E+00
1,805000000000E+03;7,585218E+01;-1,535286E+00
1,806000000000E+03;7,582404E+01;-1,617537E+00
1,807000000000E+03;7,581127E+01;-1,555727E+00
1,808000000000E+03;7,585969E+01;-1,557170E+00
1,809000000000E+03;7,588065E+01;-1,656918E+00
1,810000000000E+03;7,584863E+01;-1,629757E+00
1,811000000000E+03;7,577463E+01;-1,616901E+00
1,812000000000E+03;7,573911E+01;-1,633199E+00
1,813000000000E+03;7,576652E+01;-1,670052E+00
1,814000000000E+03;7,577859E+01;-1,663589E+00
1,815000000000E+03;7,571217E+01;-1,607623E+00
1,816000000000E+03;7,562016E+01;-1,586562E+00
1,817000000000E+03;7,562985E+01;-1,659013E+00
1,818000000000E+03;7,566607E+01;-1,661203E+00
1,819000000000E+03;7,565810E+01;-1,642834E+00
1,820000000000E+03;7,560789E+01;-1,685443E+00
1,821000000000E+03;7,561765E+01;-1,663159E+00
1,822000000000E+03;7,561431E+01;-1,642061E+00
1,823000000000E+03;7,553376E+01;-1,693376E+00
1,824000000000E+03;7,551658E+01;-1,721724E+00
1,825000000000E+03;7,558315E+01;-1,648994E+00
1,826000000000E+03;7,555740E+01;-1,635099E+00
1,827000000000E+03;7,550130E+01;-1,658111E+00
1,828000000000E+03;7,552675E+01;-1,686676E+00
1,829000000000E+03;7,559798E+01;-1,632267E+00
1,830000000000E+03;7,553883E+01;-1,698553E+00
1,831000000000E+03;7,548211E+01;-1,699352E+00
1,832000000000E+03;7,543719E+01;-1,684245E+00
1,833000000000E+03;7,538387E+01;-1,717378E+00
1,834000000000E+03;7,542030E+01;-1,653637E+00
1,835000000000E+03;7,541361E+01;-1,671903E+00
1,836000000000E+03;7,537611E+01;-1,747544E+00
1,837000000000E+03;7,540047E+01;-1,777161E+00
1,838000000000E+03;7,538702E+01;-1,745204E+00
1,839000000000E+03;7,528484E+01;-1,720026E+00
1,840000000000E+03;7,529549E+01;-1,720628E+00
1,841000000000E+03;7,526975E+01;-1,684603E+00
1,842000000000E+03;7,527034E+01;-1,648883E+00
1,843000000000E+03;7,525652E+01;-1,686871E+00
1,844000000000E+03;7,522398E+01;-1,769042E+00
1,845000000000E+03;7,522646E+01;-1,773298E+00
1,846000000000E+03;7,514270E+01;-1,739953E+00
1,847000000000E+03;7,514169E+01;-1,699336E+00
1,848000000000E+03;7,518327E+01;-1,673055E+00
1,849000000000E+03;7,515674E+01;-1,628780E+00
1,850000000000E+03;7,512125E+01;-1,672660E+00
1,851000000000E+03;7,510590E+01;-1,637291E+00
1,852000000000E+03;7,510185E+01;-1,638133E+00
1,853000000000E+03;7,509859E+01;-1,668782E+00
1,854000000000E+03;7,507053E+01;-1,667743E+00
1,855000000000E+03;7,500846E+01;-1,728497E+00
1,856000000000E+03;7,498328E+01;-1,711884E+00
1,857000000000E+03;7,500714E+01;-1,717785E+00
1,858000000000E+03;7,499940E+01;-1,701363E+00
1,859000000000E+03;7,505105E+01;-1,650244E+00
1,860000000000E+03;7,507785E+01;-1,711460E+00
1,861000000000E+03;7,503950E+01;-1,701479E+00
1,862000000000E+03;7,504517E+01;-1,677347E+00
1,863000000000E+03;7,497940E+01;-1,645241E+00
1,864000000000E+03;7,492248E+01;-1,678274E+00
1,865000000000E+03;7,494822E+01;-1,695830E+00
1,866000000000E+03;7,494242E+01;-1,685782E+00
1,867000000000E+03;7,490404E+01;-1,643626E+00
1,868000000000E+03;7,486731E+01;-1,667810E+00
1,869000000000E+03;7,491245E+01;-1,675425E+00
1,870000000000E+03;7,487917E+01;-1,710187E+00
1,871000000000E+03;7,486469E+01;-1,739928E+00
1,872000000000E+03;7,483903E+01;-1,668922E+00
1,873000000000E+03;7,489950E+01;-1,605797E+00
1,874000000000E+03;7,492624E+01;-1,664916E+00
1,875000000000E+03;7,489417E+01;-1,700431E+00
1,876000000000E+03;7,482124E+01;-1,698333E+00
1,877000000000E+03;7,476526E+01;-1,685319E+00
1,878000000000E+03;7,481010E+01;-1,685444E+00
1,879000000000E+03;7,479712E+01;-1,646334E+00
1,880000000000E+03;7,480295E+01;-1,609176E+00
1,881000000000E+03;7,485850E+01;-1,646317E+00
1,882000000000E+03;7,486787E+01;-1,669719E+00
1,883000000000E+03;7,476534E+01;-1,636957E+00
1,884000000000E+03;7,473163E+01;-1,658526E+00
1,885000000000E+03;7,475271E+01;-1,642275E+00
1,886000000000E+03;7,481111E+01;-1,600922E+00
1,887000000000E+03;7,477558E+01;-1,630773E+00
1,888000000000E+03;7,471576E+01;-1,639290E+00
1,889000000000E+03;7,467683E+01;-1,631367E+00
1,890000000000E+03;7,470998E+01;-1,642645E+00
1,891000000000E+03;7,472062E+01;-1,615410E+00
1,892000000000E+03;7,467706E+01;-1,567745E+00
1,893000000000E+03;7,465667E+01;-1,586637E+00
1,894000000000E+03;7,466514E+01;-1,685343E+00
1,895000000000E+03;7,463573E+01;-1,720318E+00
1,896000000000E+03;7,462576E+01;-1,589564E+00
1,897000000000E+03;7,464273E+01;-1,591906E+00
1,898000000000E+03;7,466219E+01;-1,645259E+00
1,899000000000E+03;7,466991E+01;-1,667312E+00
1,900000000000E+03;7,463737E+01;-1,714416E+00
1,901000000000E+03;7,457636E+01;-1,703915E+00
1,902000000000E+03;7,462901E+01;-1,650833E+00
1,903000000000E+03;7,461739E+01;-1,695750E+00
1,904000000000E+03;7,457557E+01;-1,709220E+00
1,905000000000E+03;7,457514E+01;-1,671749E+00
1,906000000000E+03;7,457941E+01;-1,664874E+00
1,907000000000E+03;7,448254E+01;-1,696649E+00
1,908000000000E+03;7,449713E+01;-1,717633E+00
1,909000000000E+03;7,450095E+01;-1,672730E+00
1,910000000000E+03;7,446295E+01;-1,630102E+00
1,911000000000E+03;7,444733E+01;-1,593977E+00
1,912000000000E+03;7,448772E+01;-1,590319E+00
1,913000000000E+03;7,445999E+01;-1,612083E+00
1,914000000000E+03;7,442123E+01;-1,657213E+00
1,915000000000E+03;7,441724E+01;-1,714341E+00
1,916000000000E+03;7,442084E+01;-1,728994E+00
1,917000000000E+03;7,442494E+01;-1,648681E+00
1,918000000000E+03;7,442126E+01;-1,710238E+00
1,919000000000E+03;7,443265E+01;-1,710271E+00
1,920000000000E+03;7,445221E+01;-1,747973E+00
1,921000000000E+03;7,440236E+01;-1,747962E+00
1,922000000000E+03;7,440315E+01;-1,724051E+00
1,923000000000E+03;7,433373E+01;-1,734747E+00
1,924000000000E+03;7,431590E+01;-1,695481E+00
1,925000000000E+03;7,427788E+01;-1,642961E+00
1,926000000000E+03;7,425013E+01;-1,647107E+00
1,927000000000E+03;7,425995E+01;-1,745178E+00
1,928000000000E+03;7,426683E+01;-1,732011E+00
1,929000000000E+03;7,426433E+01;-1,734497E+00
1,930000000000E+03;7,426323E+01;-1,650776E+00
1,931000000000E+03;7,422883E+01;-1,642472E+00
1,932000000000E+03;7,419125E+01;-1,690841E+00
1,933000000000E+03;7,416730E+01;-1,677939E+00
1,934000000000E+03;7,416616E+01;-1,625746E+00
1,935000000000E+03;7,411432E+01;-1,694586E+00
1,936000000000E+03;7,410910E+01;-1,659810E+00
1,937000000000E+03;7,419363E+01;-1,615399E+00
1,938000000000E+03;7,418191E+01;-1,694210E+00
1,939000000000E+03;7,416057E+01;-1,725251E+00
1,940000000000E+03;7,409143E+01;-1,698878E+00
1,941000000000E+03;7,405194E+01;-1,678071E+00
1,942000000000E+03;7,410757E+01;-1,671687E+00
1,943000000000E+03;7,409948E+01;-1,698463E+00
1,944000000000E+03;7,411159E+01;-1,667015E+00
1,945000000000E+03;7,411356E+01;-1,659405E+00
1,946000000000E+03;7,408050E+01;-1,683869E+00
1,947000000000E+03;7,400877E+01;-1,693721E+00
1,948000000000E+03;7,400298E+01;-1,672519E+00
1,949000000000E+03;7,399072E+01;-1,686657E+00
1,950000000000E+03;7,403925E+01;-1,617271E+00
1,951000000000E+03;7,403320E+01;-1,589293E+00
1,952000000000E+03;7,393752E+01;-1,611894E+00
1,953000000000E+03;7,395487E+01;-1,586561E+00
1,954000000000E+03;7,397248E+01;-1,609667E+00
1,955000000000E+03;7,393235E+01;-1,640204E+00
1,956000000000E+03;7,393198E+01;-1,679457E+00
1,957000000000E+03;7,386109E+01;-1,711715E+00
1,958000000000E+03;7,390028E+01;-1,690942E+00
1,959000000000E+03;7,391932E+01;-1,660170E+00
1,960000000000E+03;7,385077E+01;-1,610344E+00
1,961000000000E+03;7,383882E+01;-1,602553E+00
1,962000000000E+03;7,390374E+01;-1,627080E+00
1,963000000000E+03;7,389250E+01;-1,614529E+00
1,964000000000E+03;7,388911E+01;-1,655628E+00
1,965000000000E+03;7,382618E+01;-1,670214E+00
1,966000000000E+03;7,380575E+01;-1,680440E+00
1,967000000000E+03;7,376060E+01;-1,654135E+00
1,968000000000E+03;7,377893E+01;-1,610461E+00
1,969000000000E+03;7,387057E+01;-1,691037E+00
1,970000000000E+03;7,382005E+01;-1,665498E+00
1,971000000000E+03;7,379942E+01;-1,580273E+00
1,972000000000E+03;7,381158E+01;-1,617613E+00
1,973000000000E+03;7,379646E+01;-1,654725E+00
1,974000000000E+03;7,379415E+01;-1,585503E+00
1,975000000000E+03;7,374994E+01;-1,603945E+00
1,976000000000E+03;7,368562E+01;-1,673938E+00
1,977000000000E+03;7,366735E+01;-1,649550E+00
1,978000000000E+03;7,366586E+01;-1,699002E+00
1,979000000000E+03;7,372049E+01;-1,694325E+00
1,980000000000E+03;7,374870E+01;-1,674795E+00
1,981000000000E+03;7,370067E+01;-1,653986E+00
1,982000000000E+03;7,368728E+01;-1,698168E+00
1,983000000000E+03;7,368365E+01;-1,704013E+00
1,984000000000E+03;7,370252E+01;-1,662009E+00
1,985000000000E+03;7,366167E+01;-1,653166E+00
1,986000000000E+03;7,358679E+01;-1,629157E+00
1,987000000000E+03;7,355008E+01;-1,586595E+00
1,988000000000E+03;7,358600E+01;-1,591165E+00
1,989000000000E+03;7,358105E+01;-1,645831E+00
1,990000000000E+03;7,355619E+01;-1,631036E+00
1,991000000000E+03;7,353082E+01;-1,619524E+00
1,992000000000E+03;7,353166E+01;-1,611867E+00
1,993000000000E+03;7,354620E+01;-1,604866E+00
1,994000000000E+03;7,354401E+01;-1,577683E+00
1,995000000000E+03;7,352237E+01;-1,570786E+00
1,996000000000E+03;7,353406E+01;-1,535022E+00
1,997000000000E+03;7,349713E+01;-1,588578E+00
1,998000000000E+03;7,351398E+01;-1,592986E+00
1,999000000000E+03;7,345473E+01;-1,541488E+00
2,000000000000E+03;7,345909E+01;-1,674504E+00
2,001000000000E+03;7,347473E+01;-1,675102E+00
2,002000000000E+03;7,346003E+01;-1,599177E+00
2,003000000000E+03;7,342065E+01;-1,596718E+00
2,004000000000E+03;7,342464E+01;-1,630812E+00
2,005000000000E+03;7,345364E+01;-1,572055E+00
2,006000000000E+03;7,343793E+01;-1,535936E+00
2,007000000000E+03;7,342553E+01;-1,588895E+00
2,008000000000E+03;7,337048E+01;-1,650897E+00
2,009000000000E+03;7,337591E+01;-1,659172E+00
2,010000000000E+03;7,335089E+01;-1,628813E+00
2,011000000000E+03;7,330791E+01;-1,602078E+00
2,012000000000E+03;7,335405E+01;-1,563571E+00
2,013000000000E+03;7,332475E+01;-1,590192E+00
2,014000000000E+03;7,334438E+01;-1,617666E+00
2,015000000000E+03;7,339802E+01;-1,560191E+00
2,016000000000E+03;7,335216E+01;-1,561612E+00
2,017000000000E+03;7,333226E+01;-1,583001E+00
2,018000000000E+03;7,335878E+01;-1,583872E+00
2,019000000000E+03;7,326518E+01;-1,635760E+00
2,020000000000E+03;7,322691E+01;-1,606282E+00
2,021000000000E+03;7,325146E+01;-1,582171E+00
2,022000000000E+03;7,328921E+01;-1,645804E+00
2,023000000000E+03;7,328180E+01;-1,612288E+00
2,024000000000E+03;7,319799E+01;-1,600615E+00
