CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
1,513000000000E+03;8,312778E+01;-9,426782E-01
1,514000000000E+03;8,316337E+01;-9,334626E-01
1,515000000000E+03;8,308942E+01;-9,210501E-01
1,516000000000E+03;8,304707E+01;-9,254767E-01
1,517000000000E+03;8,300247E+01;-9,881428E-01
1,518000000000E+03;8,294491E+01;-9,505405E-01
1,519000000000E+03;8,298476E+01;-9,138102E-01
1,520000000000E+03;8,299843E+01;-9,804637E-01
1,521000000000E+03;8,292667E+01;-1,000248E+00
1,522000000000E+03;8,290627E+01;-9,658090E-01
1,523000000000E+03;8,294283E+01;-8,825142E-01
1,524000000000E+03;8,296889E+01;-8,463184E-01
1,525000000000E+03;8,290035E+01;-8,607463E-01
1,526000000000E+03;8,286118E+01;-9,192178E-01
1,527000000000E+03;8,290000E+01;-8,904476E-01
1,528000000000E+03;8,292986E+01;-9,571214E-01
1,529000000000E+03;8,293913E+01;-1,014446E+00
1,530000000000E+03;8,298373E+01;-9,794488E-01
1,531000000000E+03;8,291351E+01;-9,258763E-01
1,532000000000E+03;8,287515E+01;-9,519891E-01
1,533000000000E+03;8,292250E+01;-9,538576E-01
1,534000000000E+03;8,292563E+01;-9,486048E-01
1,535000000000E+03;8,295984E+01;-1,040270E+00
1,536000000000E+03;8,287480E+01;-1,066945E+00
1,537000000000E+03;8,277642E+01;-1,018550E+00
1,538000000000E+03;8,282599E+01;-1,125195E+00
1,539000000000E+03;8,278469E+01;-1,155248E+00
1,540000000000E+03;8,281458E+01;-1,179628E+00
1,541000000000E+03;8,271166E+01;-1,249544E+00
1,542000000000E+03;8,273433E+01;-1,197791E+00
1,543000000000E+03;8,265825E+01;-1,199322E+00
1,544000000000E+03;8,265381E+01;-1,238022E+00
1,545000000000E+03;8,267294E+01;-1,234264E+00
1,546000000000E+03;8,268867E+01;-1,271299E+00
1,547000000000E+03;8,259914E+01;-1,269436E+00
1,548000000000E+03;8,254932E+01;-1,258144E+00
1,549000000000E+03;8,257662E+01;-1,316393E+00
1,550000000000E+03;8,256508E+01;-1,316606E+00
1,551000000000E+03;8,249561E+01;-1,249871E+00
1,552000000000E+03;8,239241E+01;-1,233692E+00
1,553000000000E+03;8,232329E+01;-1,210966E+00
1,554000000000E+03;8,236415E+01;-1,244035E+00
1,555000000000E+03;8,236089E+01;-1,300378E+00
1,556000000000E+03;8,229884E+01;-1,366593E+00
1,557000000000E+03;8,226463E+01;-1,390020E+00
1,558000000000E+03;8,221128E+01;-1,402613E+00
1,559000000000E+03;8,218330E+01;-1,382961E+00
1,560000000000E+03;8,212141E+01;-1,388967E+00
1,561000000000E+03;8,212054E+01;-1,368483E+00
1,562000000000E+03;8,211791E+01;-1,419704E+00
1,563000000000E+03;8,209483E+01;-1,453761E+00
1,564000000000E+03;8,202104E+01;-1,490519E+00
1,565000000000E+03;8,198428E+01;-1,361324E+00
1,566000000000E+03;8,195434E+01;-1,314983E+00
1,567000000000E+03;8,193037E+01;-1,362139E+00
1,568000000000E+03;8,185239E+01;-1,403768E+00
1,569000000000E+03;8,184358E+01;-1,428241E+00
1,570000000000E+03;8,185771E+01;-1,489924E+00
1,571000000000E+03;8,189938E+01;-1,494292E+00
1,572000000000E+03;8,189556E+01;-1,522069E+00
1,573000000000E+03;8,179192E+01;-1,511329E+00
1,574000000000E+03;8,169757E+01;-1,483022E+00
1,575000000000E+03;8,157493E+01;-1,504045E+00
1,576000000000E+03;8,156722E+01;-1,536531E+00
1,577000000000E+03;8,166933E+01;-1,412894E+00
1,578000000000E+03;8,167937E+01;-1,455260E+00
1,579000000000E+03;8,165027E+01;-1,502079E+00
1,580000000000E+03;8,149417E+01;-1,460626E+00
1,581000000000E+03;8,140000E+01;-1,389072E+00
1,582000000000E+03;8,147272E+01;-1,370605E+00
1,583000000000E+03;8,151352E+01;-1,394322E+00
1,584000000000E+03;8,149734E+01;-1,544609E+00
1,585000000000E+03;8,141756E+01;-1,483017E+00
1,586000000000E+03;8,133821E+01;-1,368657E+00
1,587000000000E+03;8,127312E+01;-1,467939E+00
1,588000000000E+03;8,128814E+01;-1,439221E+00
1,589000000000E+03;8,133199E+01;-1,455219E+00
1,590000000000E+03;8,133898E+01;-1,373819E+00
1,591000000000E+03;8,139266E+01;-1,347304E+00
1,592000000000E+03;8,128580E+01;-1,384084E+00
1,593000000000E+03;8,120470E+01;-1,398440E+00
1,594000000000E+03;8,128159E+01;-1,377356E+00
1,595000000000E+03;8,131895E+01;-1,364480E+00
1,596000000000E+03;8,128510E+01;-1,363535E+00
1,597000000000E+03;8,120641E+01;-1,342847E+00
1,598000000000E+03;8,119823E+01;-1,328795E+00
1,599000000000E+03;8,111319E+01;-1,379944E+00
1,600000000000E+03;8,105388E+01;-1,359222E+00
1,601000000000E+03;8,103938E+01;-1,324028E+00
1,602000000000E+03;8,115102E+01;-1,311953E+00
1,603000000000E+03;8,116454E+01;-1,386991E+00
1,604000000000E+03;8,111246E+01;-1,416970E+00
1,605000000000E+03;8,107986E+01;-1,334327E+00
1,606000000000E+03;8,102888E+01;-1,439317E+00
1,607000000000E+03;8,107704E+01;-1,475683E+00
1,608000000000E+03;8,102536E+01;-1,369046E+00
1,609000000000E+03;8,100195E+01;-1,323722E+00
1,610000000000E+03;8,098381E+01;-1,363109E+00
1,611000000000E+03;8,102433E+01;-1,405966E+00
1,612000000000E+03;8,107880E+01;-1,334205E+00
1,613000000000E+03;8,105151E+01;-1,349956E+00
1,614000000000E+03;8,099577E+01;-1,410246E+00
1,615000000000E+03;8,095401E+01;-1,379956E+00
1,616000000000E+03;8,098470E+01;-1,316793E+00
1,617000000000E+03;8,094530E+01;-1,309501E+00
1,618000000000E+03;8,088586E+01;-1,347916E+00
1,619000000000E+03;8,088612E+01;-1,428679E+00
1,620000000000E+03;8,091916E+01;-1,437179E+00
1,621000000000E+03;8,087785E+01;-1,421174E+00
1,622000000000E+03;8,089059E+01;-1,482283E+00
1,623000000000E+03;8,087099E+01;-1,513021E+00
1,624000000000E+03;8,072544E+01;-1,498959E+00
1,625000000000E+03;8,086249E+01;-1,469515E+00
1,626000000000E+03;8,089919E+01;-1,527032E+00
1,627000000000E+03;8,081208E+01;-1,526703E+00
1,628000000000E+03;8,076379E+01;-1,478862E+00
1,629000000000E+03;8,073356E+01;-1,530805E+00
1,630000000000E+03;8,074533E+01;-1,625196E+00
1,631000000000E+03;8,074621E+01;-1,591463E+00
1,632000000000E+03;8,075673E+01;-1,613159E+00
1,633000000000E+03;8,068991E+01;-1,683123E+00
1,634000000000E+03;8,071188E+01;-1,611355E+00
1,635000000000E+03;8,064790E+01;-1,582354E+00
1,636000000000E+03;8,053771E+01;-1,560221E+00
1,637000000000E+03;8,059947E+01;-1,643477E+00
1,638000000000E+03;8,055334E+01;-1,716913E+00
1,639000000000E+03;8,058297E+01;-1,648356E+00
1,640000000000E+03;8,056725E+01;-1,682732E+00
1,641000000000E+03;8,060025E+01;-1,644713E+00
1,642000000000E+03;8,057817E+01;-1,692397E+00
1,643000000000E+03;8,054256E+01;-1,778801E+00
1,644000000000E+03;8,047512E+01;-1,730880E+00
1,645000000000E+03;8,037930E+01;-1,742330E+00
1,646000000000E+03;8,042271E+01;-1,818425E+00
1,647000000000E+03;8,046109E+01;-1,792131E+00
1,648000000000E+03;8,041370E+01;-1,839049E+00
1,649000000000E+03;8,036773E+01;-1,843307E+00
1,650000000000E+03;8,035162E+01;-1,805920E+00
1,651000000000E+03;8,032231E+01;-1,850111E+00
1,652000000000E+03;8,034768E+01;-1,884103E+00
1,653000000000E+03;8,033571E+01;-1,871947E+00
1,654000000000E+03;8,030270E+01;-1,851029E+00
1,655000000000E+03;8,021658E+01;-1,864087E+00
1,656000000000E+03;8,028339E+01;-1,909074E+00
1,657000000000E+03;8,028931E+01;-1,909982E+00
1,658000000000E+03;8,017291E+01;-1,926635E+00
1,659000000000E+03;8,012193E+01;-1,863454E+00
1,660000000000E+03;8,004623E+01;-1,945647E+00
1,661000000000E+03;8,001418E+01;-1,951290E+00
1,662000000000E+03;8,007660E+01;-1,915362E+00
1,663000000000E+03;8,004107E+01;-1,981739E+00
1,664000000000E+03;8,004838E+01;-2,005855E+00
1,665000000000E+03;8,006367E+01;-2,001810E+00
1,666000000000E+03;7,995765E+01;-1,975151E+00
1,667000000000E+03;7,988078E+01;-2,014293E+00
1,668000000000E+03;7,992591E+01;-2,028199E+00
1,669000000000E+03;7,992375E+01;-2,017732E+00
1,670000000000E+03;7,983481E+01;-1,982492E+00
1,671000000000E+03;7,976817E+01;-2,020446E+00
1,672000000000E+03;7,978114E+01;-2,008080E+00
1,673000000000E+03;7,976180E+01;-2,040974E+00
1,674000000000E+03;7,974944E+01;-2,060506E+00
1,675000000000E+03;7,974088E+01;-2,075199E+00
1,676000000000E+03;7,968251E+01;-2,022026E+00
1,677000000000E+03;7,962602E+01;-2,048791E+00
1,678000000000E+03;7,962783E+01;-2,035365E+00
1,679000000000E+03;7,961644E+01;-2,067004E+00
1,680000000000E+03;7,959837E+01;-2,043538E+00
1,681000000000E+03;7,947021E+01;-2,098176E+00
1,682000000000E+03;7,947968E+01;-2,153693E+00
1,683000000000E+03;7,951186E+01;-2,086160E+00
1,684000000000E+03;7,945230E+01;-1,998164E+00
1,685000000000E+03;7,940925E+01;-2,047212E+00
1,686000000000E+03;7,939278E+01;-2,104183E+00
1,687000000000E+03;7,936230E+01;-2,092174E+00
1,688000000000E+03;7,931431E+01;-2,024154E+00
1,689000000000E+03;7,928273E+01;-2,016260E+00
1,690000000000E+03;7,922345E+01;-2,064143E+00
1,691000000000E+03;7,923959E+01;-2,103352E+00
1,692000000000E+03;7,920176E+01;-2,137683E+00
1,693000000000E+03;7,920270E+01;-2,061912E+00
1,694000000000E+03;7,920579E+01;-2,033019E+00
1,695000000000E+03;7,911465E+01;-2,084533E+00
1,696000000000E+03;7,905902E+01;-2,128711E+00
1,697000000000E+03;7,906159E+01;-2,055724E+00
1,698000000000E+03;7,902779E+01;-1,997206E+00
1,699000000000E+03;7,898433E+01;-2,042840E+00
1,700000000000E+03;7,889758E+01;-2,087183E+00
1,701000000000E+03;7,887199E+01;-2,046549E+00
1,702000000000E+03;7,895890E+01;-1,963411E+00
1,703000000000E+03;7,897168E+01;-1,992685E+00
1,704000000000E+03;7,891299E+01;-2,030742E+00
1,705000000000E+03;7,880272E+01;-2,017442E+00
1,706000000000E+03;7,881879E+01;-1,959831E+00
1,707000000000E+03;7,882123E+01;-2,010968E+00
1,708000000000E+03;7,883958E+01;-1,989436E+00
1,709000000000E+03;7,874922E+01;-1,924280E+00
1,710000000000E+03;7,873756E+01;-1,925913E+00
1,711000000000E+03;7,867352E+01;-1,889154E+00
1,712000000000E+03;7,862864E+01;-1,877130E+00
1,713000000000E+03;7,859892E+01;-1,912883E+00
1,714000000000E+03;7,858753E+01;-1,956482E+00
1,715000000000E+03;7,852222E+01;-1,892426E+00
1,716000000000E+03;7,857648E+01;-1,941368E+00
1,717000000000E+03;7,852159E+01;-1,925103E+00
1,718000000000E+03;7,856384E+01;-1,896052E+00
1,719000000000E+03;7,858260E+01;-1,949459E+00
1,720000000000E+03;7,853830E+01;-1,950212E+00
1,721000000000E+03;7,846415E+01;-1,882796E+00
1,722000000000E+03;7,843859E+01;-1,759929E+00
1,723000000000E+03;7,840243E+01;-1,724993E+00
1,724000000000E+03;7,840695E+01;-1,708583E+00
1,725000000000E+03;7,839313E+01;-1,756693E+00
1,726000000000E+03;7,834223E+01;-1,787583E+00
1,727000000000E+03;7,833560E+01;-1,778162E+00
1,728000000000E+03;7,836970E+01;-1,736301E+00
1,729000000000E+03;7,833844E+01;-1,753646E+00
1,730000000000E+03;7,831945E+01;-1,726161E+00
1,731000000000E+03;7,829986E+01;-1,697827E+00
1,732000000000E+03;7,826844E+01;-1,593663E+00
1,733000000000E+03;7,821333E+01;-1,636035E+00
1,734000000000E+03;7,818353E+01;-1,616514E+00
1,735000000000E+03;7,824730E+01;-1,651155E+00
1,736000000000E+03;7,819887E+01;-1,711197E+00
1,737000000000E+03;7,815349E+01;-1,725159E+00
1,738000000000E+03;7,821226E+01;-1,624993E+00
1,739000000000E+03;7,821627E+01;-1,561465E+00
1,740000000000E+03;7,816372E+01;-1,532631E+00
1,741000000000E+03;7,819841E+01;-1,559019E+00
1,742000000000E+03;7,817056E+01;-1,546664E+00
1,743000000000E+03;7,814079E+01;-1,546375E+00
1,744000000000E+03;7,816666E+01;-1,586410E+00
1,745000000000E+03;7,823262E+01;-1,489262E+00
1,746000000000E+03;7,820508E+01;-1,398255E+00
1,747000000000E+03;7,813182E+01;-1,410113E+00
1,748000000000E+03;7,814365E+01;-1,418198E+00
1,749000000000E+03;7,814912E+01;-1,464036E+00
1,750000000000E+03;7,813467E+01;-1,433547E+00
1,751000000000E+03;7,810007E+01;-1,456573E+00
1,752000000000E+03;7,815080E+01;-1,426018E+00
1,753000000000E+03;7,811971E+01;-1,338739E+00
1,754000000000E+03;7,809744E+01;-1,381353E+00
1,755000000000E+03;7,810160E+01;-1,452320E+00
1,756000000000E+03;7,813268E+01;-1,405928E+00
1,757000000000E+03;7,815073E+01;-1,346202E+00
1,758000000000E+03;7,813979E+01;-1,401402E+00
1,759000000000E+03;7,821577E+01;-1,479297E+00
1,760000000000E+03;7,811675E+01;-1,405130E+00
1,761000000000E+03;7,819461E+01;-1,342757E+00
1,762000000000E+03;7,830635E+01;-1,386702E+00
1,763000000000E+03;7,824073E+01;-1,361687E+00
1,764000000000E+03;7,818389E+01;-1,330934E+00
1,765000000000E+03;7,816394E+01;-1,383672E+00
1,766000000000E+03;7,820332E+01;-1,345477E+00
1,767000000000E+03;7,823453E+01;-1,347457E+00
1,768000000000E+03;7,820991E+01;-1,375399E+00
1,769000000000E+03;7,813816E+01;-1,318627E+00
1,770000000000E+03;7,811537E+01;-1,382299E+00
1,771000000000E+03;7,817323E+01;-1,398244E+00
1,772000000000E+03;7,819892E+01;-1,466013E+00
1,773000000000E+03;7,819319E+01;-1,404850E+00
1,774000000000E+03;7,813699E+01;-1,378276E+00
1,775000000000E+03;7,812379E+01;-1,442323E+00
1,776000000000E+03;7,816587E+01;-1,446299E+00
1,777000000000E+03;7,819527E+01;-1,453816E+00
1,778000000000E+03;7,818924E+01;-1,471673E+00
1,779000000000E+03;7,815520E+01;-1,466705E+00
1,780000000000E+03;7,814249E+01;-1,476518E+00
1,781000000000E+03;7,818996E+01;-1,509772E+00
1,782000000000E+03;7,819404E+01;-1,508461E+00
1,783000000000E+03;7,816205E+01;-1,584890E+00
1,784000000000E+03;7,809863E+01;-1,621703E+00
1,785000000000E+03;7,816625E+01;-1,563353E+00
1,786000000000E+03;7,825450E+01;-1,475711E+00
1,787000000000E+03;7,819770E+01;-1,541774E+00
1,788000000000E+03;7,818720E+01;-1,569515E+00
1,789000000000E+03;7,818101E+01;-1,561317E+00
1,790000000000E+03;7,817944E+01;-1,562463E+00
1,791000000000E+03;7,816200E+01;-1,547320E+00
1,792000000000E+03;7,809846E+01;-1,528235E+00
1,793000000000E+03;7,806528E+01;-1,566076E+00
1,794000000000E+03;7,806862E+01;-1,584536E+00
1,795000000000E+03;7,804719E+01;-1,647965E+00
1,796000000000E+03;7,803771E+01;-1,698196E+00
1,797000000000E+03;7,801247E+01;-1,709536E+00
1,798000000000E+03;7,802077E+01;-1,701738E+00
1,799000000000E+03;7,802793E+01;-1,718014E+00
1,800000000000E+03;7,802901E+01;-1,722838E+00
1,801000000000E+03;7,794667E+01;-1,711281E+00
1,802000000000E+03;7,791914E+01;-1,712706E+00
1,803000000000E+03;7,793002E+01;-1,686726E+00
1,804000000000E+03;7,789902E+01;-1,799987E+00
1,805000000000E+03;7,788471E+01;-1,882605E+00
1,806000000000E+03;7,793708E+01;-1,768329E+00
1,807000000000E+03;7,784546E+01;-1,774276E+00
1,808000000000E+03;7,782067E+01;-1,782241E+00
1,809000000000E+03;7,782764E+01;-1,848672E+00
1,810000000000E+03;7,777595E+01;-1,953566E+00
1,811000000000E+03;7,774542E+01;-1,864988E+00
1,812000000000E+03;7,762669E+01;-1,778627E+00
1,813000000000E+03;7,770354E+01;-1,795148E+00
1,814000000000E+03;7,774220E+01;-1,807255E+00
1,815000000000E+03;7,770444E+01;-1,730199E+00
1,816000000000E+03;7,764854E+01;-1,802238E+00
1,817000000000E+03;7,768569E+01;-1,807373E+00
1,818000000000E+03;7,769204E+01;-1,791267E+00
1,819000000000E+03;7,765676E+01;-1,821273E+00
1,820000000000E+03;7,763535E+01;-1,862685E+00
1,821000000000E+03;7,753487E+01;-1,904638E+00
1,822000000000E+03;7,746677E+01;-1,876336E+00
1,823000000000E+03;7,753265E+01;-1,861580E+00
1,824000000000E+03;7,751733E+01;-1,851479E+00
1,825000000000E+03;7,753690E+01;-1,792034E+00
1,826000000000E+03;7,753662E+01;-1,793507E+00
1,827000000000E+03;7,749532E+01;-1,772763E+00
1,828000000000E+03;7,747880E+01;-1,743678E+00
1,829000000000E+03;7,741978E+01;-1,783996E+00
1,830000000000E+03;7,744256E+01;-1,761238E+00
1,831000000000E+03;7,740452E+01;-1,775568E+00
1,832000000000E+03;7,738712E+01;-1,778963E+00
1,833000000000E+03;7,738827E+01;-1,779583E+00
1,834000000000E+03;7,729846E+01;-1,746873E+00
1,835000000000E+03;7,726099E+01;-1,712988E+00
1,836000000000E+03;7,728817E+01;-1,809062E+00
1,837000000000E+03;7,731815E+01;-1,903625E+00
1,838000000000E+03;7,727226E+01;-1,783497E+00
1,839000000000E+03;7,726811E+01;-1,679949E+00
1,840000000000E+03;7,724619E+01;-1,730981E+00
1,841000000000E+03;7,727422E+01;-1,738063E+00
1,842000000000E+03;7,725621E+01;-1,743191E+00
1,843000000000E+03;7,723541E+01;-1,702665E+00
1,844000000000E+03;7,729697E+01;-1,732922E+00
1,845000000000E+03;7,737485E+01;-1,600352E+00
1,846000000000E+03;7,735361E+01;-1,600430E+00
1,847000000000E+03;7,731958E+01;-1,642100E+00
1,848000000000E+03;7,725776E+01;-1,589851E+00
1,849000000000E+03;7,723793E+01;-1,655981E+00
1,850000000000E+03;7,729835E+01;-1,654879E+00
1,851000000000E+03;7,730421E+01;-1,674779E+00
1,852000000000E+03;7,725452E+01;-1,599736E+00
1,853000000000E+03;7,724244E+01;-1,585269E+00
1,854000000000E+03;7,727227E+01;-1,677204E+00
1,855000000000E+03;7,729198E+01;-1,677226E+00
1,856000000000E+03;7,720610E+01;-1,684232E+00
1,857000000000E+03;7,720807E+01;-1,680090E+00
1,858000000000E+03;7,719167E+01;-1,636155E+00
1,859000000000E+03;7,720647E+01;-1,678503E+00
1,860000000000E+03;7,723732E+01;-1,645526E+00
1,861000000000E+03;7,719035E+01;-1,627603E+00
1,862000000000E+03;7,720100E+01;-1,690009E+00
1,863000000000E+03;7,719111E+01;-1,767276E+00
1,864000000000E+03;7,719636E+01;-1,796167E+00
1,865000000000E+03;7,726366E+01;-1,714383E+00
1,866000000000E+03;7,727565E+01;-1,658438E+00
1,867000000000E+03;7,724039E+01;-1,739154E+00
1,868000000000E+03;7,717377E+01;-1,793728E+00
1,869000000000E+03;7,717880E+01;-1,829227E+00
1,870000000000E+03;7,710788E+01;-1,864091E+00
1,871000000000E+03;7,717054E+01;-1,872299E+00
1,872000000000E+03;7,715147E+01;-1,866961E+00
1,873000000000E+03;7,705288E+01;-1,859183E+00
1,874000000000E+03;7,711581E+01;-1,881153E+00
1,875000000000E+03;7,710468E+01;-1,881310E+00
1,876000000000E+03;7,706152E+01;-1,928118E+00
1,877000000000E+03;7,703607E+01;-1,921065E+00
1,878000000000E+03;7,707925E+01;-1,834190E+00
1,879000000000E+03;7,713034E+01;-1,829611E+00
1,880000000000E+03;7,706843E+01;-1,877569E+00
1,881000000000E+03;7,704926E+01;-1,880376E+00
1,882000000000E+03;7,703931E+01;-1,879569E+00
1,883000000000E+03;7,702480E+01;-1,925122E+00
1,884000000000E+03;7,701889E+01;-1,962513E+00
1,885000000000E+03;7,695229E+01;-1,941220E+00
1,886000000000E+03;7,693038E+01;-1,967929E+00
1,887000000000E+03;7,689586E+01;-1,976139E+00
1,888000000000E+03;7,688841E+01;-2,013379E+00
1,889000000000E+03;7,684069E+01;-2,030746E+00
1,890000000000E+03;7,674397E+01;-1,983358E+00
1,891000000000E+03;7,680082E+01;-1,941393E+00
1,892000000000E+03;7,677892E+01;-2,005512E+00
1,893000000000E+03;7,682721E+01;-2,022048E+00
1,894000000000E+03;7,680595E+01;-2,003044E+00
1,895000000000E+03;7,678787E+01;-1,999952E+00
1,896000000000E+03;7,675273E+01;-2,015023E+00
1,897000000000E+03;7,670309E+01;-1,991936E+00
1,898000000000E+03;7,670794E+01;-2,028036E+00
1,899000000000E+03;7,670417E+01;-2,030008E+00
1,900000000000E+03;7,666137E+01;-2,004888E+00
1,901000000000E+03;7,671276E+01;-2,051273E+00
1,902000000000E+03;7,664801E+01;-2,028334E+00
1,903000000000E+03;7,666864E+01;-2,061812E+00
1,904000000000E+03;7,666466E+01;-1,988548E+00
1,905000000000E+03;7,660991E+01;-1,965464E+00
1,906000000000E+03;7,662176E+01;-1,977439E+00
1,907000000000E+03;7,658396E+01;-1,895229E+00
1,908000000000E+03;7,652652E+01;-1,931139E+00
1,909000000000E+03;7,651670E+01;-2,011043E+00
1,910000000000E+03;7,650430E+01;-2,033055E+00
1,911000000000E+03;7,650924E+01;-1,985938E+00
1,912000000000E+03;7,643606E+01;-1,940513E+00
1,913000000000E+03;7,637105E+01;-1,965904E+00
1,914000000000E+03;7,641644E+01;-1,951537E+00
1,915000000000E+03;7,645522E+01;-1,909794E+00
1,916000000000E+03;7,648049E+01;-1,969022E+00
1,917000000000E+03;7,644912E+01;-1,957659E+00
1,918000000000E+03;7,643064E+01;-1,957952E+00
1,919000000000E+03;7,642958E+01;-1,948570E+00
1,920000000000E+03;7,639602E+01;-1,917873E+00
1,921000000000E+03;7,634361E+01;-1,990262E+00
1,922000000000E+03;7,634373E+01;-1,975003E+00
1,923000000000E+03;7,625159E+01;-1,863474E+00
1,924000000000E+03;7,621324E+01;-1,917831E+00
1,925000000000E+03;7,621965E+01;-1,941036E+00
1,926000000000E+03;7,621907E+01;-1,914496E+00
1,927000000000E+03;7,613274E+01;-1,910109E+00
1,928000000000E+03;7,617635E+01;-1,879748E+00
1,929000000000E+03;7,626814E+01;-1,946427E+00
1,930000000000E+03;7,622938E+01;-1,900780E+00
1,931000000000E+03;7,613367E+01;-1,852533E+00
1,932000000000E+03;7,610133E+01;-1,852651E+00
1,933000000000E+03;7,606651E+01;-1,899708E+00
1,934000000000E+03;7,601949E+01;-1,895374E+00
1,935000000000E+03;7,608957E+01;-1,832151E+00
1,936000000000E+03;7,606329E+01;-1,817547E+00
1,937000000000E+03;7,603998E+01;-1,885347E+00
1,938000000000E+03;7,609577E+01;-1,850006E+00
1,939000000000E+03;7,606619E+01;-1,761124E+00
1,940000000000E+03;7,604597E+01;-1,844491E+00
1,941000000000E+03;7,603676E+01;-1,847065E+00
1,942000000000E+03;7,600935E+01;-1,782366E+00
1,943000000000E+03;7,601611E+01;-1,765396E+00
1,944000000000E+03;7,604322E+01;-1,773936E+00
1,945000000000E+03;7,600977E+01;-1,855356E+00
1,946000000000E+03;7,596980E+01;-1,804195E+00
1,947000000000E+03;7,598910E+01;-1,693344E+00
1,948000000000E+03;7,594830E+01;-1,669047E+00
1,949000000000E+03;7,593362E+01;-1,703754E+00
1,950000000000E+03;7,600365E+01;-1,743362E+00
1,951000000000E+03;7,599651E+01;-1,718896E+00
1,952000000000E+03;7,593601E+01;-1,743272E+00
1,953000000000E+03;7,593939E+01;-1,722340E+00
1,954000000000E+03;7,590623E+01;-1,701665E+00
1,955000000000E+03;7,587495E+01;-1,684807E+00
1,956000000000E+03;7,596960E+01;-1,723884E+00
1,957000000000E+03;7,591147E+01;-1,678193E+00
1,958000000000E+03;7,585237E+01;-1,674038E+00
1,959000000000E+03;7,587306E+01;-1,672529E+00
1,960000000000E+03;7,587753E+01;-1,682414E+00
1,961000000000E+03;7,592348E+01;-1,763368E+00
1,962000000000E+03;7,585832E+01;-1,738856E+00
1,963000000000E+03;7,588306E+01;-1,644731E+00
1,964000000000E+03;7,590432E+01;-1,599689E+00
1,965000000000E+03;7,585838E+01;-1,667266E+00
1,966000000000E+03;7,580522E+01;-1,648975E+00
1,967000000000E+03;7,577371E+01;-1,597185E+00
1,968000000000E+03;7,584710E+01;-1,558542E+00
1,969000000000E+03;7,583249E+01;-1,601106E+00
1,970000000000E+03;7,581649E+01;-1,606029E+00
1,971000000000E+03;7,582542E+01;-1,567414E+00
1,972000000000E+03;7,588786E+01;-1,538741E+00
1,973000000000E+03;7,585093E+01;-1,550943E+00
1,974000000000E+03;7,585167E+01;-1,531896E+00
1,975000000000E+03;7,587995E+01;-1,518796E+00
1,976000000000E+03;7,578940E+01;-1,572163E+00
1,977000000000E+03;7,582912E+01;-1,522825E+00
1,978000000000E+03;7,582359E+01;-1,491526E+00
1,979000000000E+03;7,578169E+01;-1,539343E+00
1,980000000000E+03;7,576791E+01;-1,562921E+00
1,981000000000E+03;7,579582E+01;-1,589510E+00
1,982000000000E+03;7,584109E+01;-1,597227E+00
1,983000000000E+03;7,583318E+01;-1,569505E+00
1,984000000000E+03;7,586296E+01;-1,562719E+00
1,985000000000E+03;7,585166E+01;-1,531025E+00
1,986000000000E+03;7,583875E+01;-1,538517E+00
1,987000000000E+03;7,583468E+01;-1,608680E+00
1,988000000000E+03;7,582738E+01;-1,594400E+00
1,989000000000E+03;7,588171E+01;-1,591176E+00
1,990000000000E+03;7,586327E+01;-1,613950E+00
1,991000000000E+03;7,584507E+01;-1,619269E+00
1,992000000000E+03;7,587743E+01;-1,571750E+00
1,993000000000E+03;7,585198E+01;-1,512631E+00
1,994000000000E+03;7,591996E+01;-1,498510E+00
1,995000000000E+03;7,590897E+01;-1,512854E+00
1,996000000000E+03;7,583640E+01;-1,583547E+00
1,997000000000E+03;7,580684E+01;-1,598239E+00
1,998000000000E+03;7,586023E+01;-1,628137E+00
1,999000000000E+03;7,581137E+01;-1,617968E+00
2,000000000000E+03;7,579494E+01;-1,605771E+00
2,001000000000E+03;7,582688E+01;-1,583034E+00
2,002000000000E+03;7,580280E+01;-1,612478E+00
2,003000000000E+03;7,583555E+01;-1,648536E+00
2,004000000000E+03;7,585006E+01;-1,643463E+00
2,005000000000E+03;7,580476E+01;-1,639154E+00
2,006000000000E+03;7,583836E+01;-1,705794E+00
2,007000000000E+03;7,587901E+01;-1,706525E+00
2,008000000000E+03;7,584537E+01;-1,718510E+00
2,009000000000E+03;7,572847E+01;-1,697986E+00
2,010000000000E+03;7,574628E+01;-1,756459E+00
2,011000000000E+03;7,576300E+01;-1,786990E+00
2,012000000000E+03;7,574289E+01;-1,712667E+00
2,013000000000E+03;7,570255E+01;-1,704702E+00
2,014000000000E+03;7,569876E+01;-1,728972E+00
2,015000000000E+03;7,572604E+01;-1,777485E+00
2,016000000000E+03;7,573983E+01;-1,747200E+00
2,017000000000E+03;7,577403E+01;-1,743405E+00
2,018000000000E+03;7,570139E+01;-1,795283E+00
2,019000000000E+03;7,568831E+01;-1,861615E+00
2,020000000000E+03;7,570375E+01;-1,823169E+00
2,021000000000E+03;7,571130E+01;-1,776825E+00
