CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,029000000000E+03;-7,045251E+00;1,145342E+01
1,030000000000E+03;-8,419645E+00;1,195227E+01
1,031000000000E+03;-9,780923E+00;1,244149E+01
1,032000000000E+03;-1,104673E+01;1,294077E+01
1,033000000000E+03;-1,256606E+01;1,347150E+01
1,034000000000E+03;-1,400246E+01;1,409898E+01
1,035000000000E+03;-1,553150E+01;1,469732E+01
1,036000000000E+03;-1,705017E+01;1,534943E+01
1,037000000000E+03;-1,865443E+01;1,601532E+01
1,038000000000E+03;-2,005543E+01;1,659629E+01
1,039000000000E+03;-2,191961E+01;1,743601E+01
1,040000000000E+03;-2,391610E+01;1,830048E+01
1,041000000000E+03;-2,571916E+01;1,918441E+01
1,042000000000E+03;-2,725099E+01;1,991689E+01
1,043000000000E+03;-2,934266E+01;2,096737E+01
1,044000000000E+03;-3,143508E+01;2,203030E+01
1,045000000000E+03;-3,361768E+01;2,315361E+01
1,046000000000E+03;-3,562317E+01;2,417845E+01
1,047000000000E+03;-3,788871E+01;2,543090E+01
1,048000000000E+03;-4,024479E+01;2,678496E+01
1,049000000000E+03;-4,267886E+01;2,825128E+01
1,050000000000E+03;-4,514491E+01;2,968694E+01
1,051000000000E+03;-4,779101E+01;3,134752E+01
1,052000000000E+03;-5,074275E+01;3,321905E+01
1,053000000000E+03;-5,319391E+01;3,478386E+01
1,054000000000E+03;-5,616434E+01;3,692432E+01
1,055000000000E+03;-5,941079E+01;3,918661E+01
1,056000000000E+03;-6,219098E+01;4,128814E+01
1,057000000000E+03;-6,578928E+01;4,396250E+01
1,058000000000E+03;-6,947655E+01;4,665975E+01
1,059000000000E+03;-7,296125E+01;4,953467E+01
1,060000000000E+03;-7,644151E+01;5,237352E+01
1,061000000000E+03;-8,036374E+01;5,602740E+01
1,062000000000E+03;-8,479379E+01;5,998311E+01
1,063000000000E+03;-8,854351E+01;6,360678E+01
1,064000000000E+03;-9,348409E+01;6,803342E+01
1,065000000000E+03;-9,834171E+01;7,336517E+01
1,066000000000E+03;-1,032251E+02;7,911210E+01
1,067000000000E+03;-1,079167E+02;8,493061E+01
1,068000000000E+03;-1,132235E+02;9,162160E+01
1,069000000000E+03;-1,180017E+02;9,859280E+01
1,070000000000E+03;-1,240127E+02;1,069272E+02
1,071000000000E+03;-1,301555E+02;1,173832E+02
1,072000000000E+03;-1,342173E+02;1,266525E+02
1,073000000000E+03;-1,391836E+02;1,382633E+02
1,074000000000E+03;-1,448227E+02;1,516935E+02
1,075000000000E+03;-1,492487E+02;1,665076E+02
1,076000000000E+03;-1,534102E+02;1,832575E+02
1,077000000000E+03;-1,558060E+02;2,023826E+02
1,078000000000E+03;-1,575134E+02;2,215811E+02
1,079000000000E+03;-1,574448E+02;2,449941E+02
1,080000000000E+03;-1,546016E+02;2,658898E+02
1,081000000000E+03;-1,470621E+02;2,939230E+02
1,082000000000E+03;-1,345530E+02;3,254091E+02
1,083000000000E+03;-1,193014E+02;3,506164E+02
1,084000000000E+03;-9,762225E+01;3,771951E+02
1,085000000000E+03;-7,274419E+01;4,008387E+02
1,086000000000E+03;-4,202460E+01;4,217381E+02
1,087000000000E+03;-3,944382E-01;4,428476E+02
1,088000000000E+03;3,641614E+01;4,502375E+02
1,089000000000E+03;8,490382E+01;4,485027E+02
1,090000000000E+03;1,297015E+02;4,444760E+02
1,091000000000E+03;1,687319E+02;4,305007E+02
1,092000000000E+03;2,011002E+02;4,107792E+02
1,093000000000E+03;2,279615E+02;3,893737E+02
1,094000000000E+03;2,529246E+02;3,585377E+02
1,095000000000E+03;2,686156E+02;3,331750E+02
1,096000000000E+03;2,825182E+02;3,064772E+02
1,097000000000E+03;2,909762E+02;2,783546E+02
1,098000000000E+03;2,942603E+02;2,491117E+02
1,099000000000E+03;2,968985E+02;2,279899E+02
1,100000000000E+03;2,966639E+02;2,080596E+02
1,101000000000E+03;2,945314E+02;1,906749E+02
1,102000000000E+03;2,911526E+02;1,742557E+02
1,103000000000E+03;2,872314E+02;1,574011E+02
1,104000000000E+03;2,824431E+02;1,455808E+02
1,105000000000E+03;2,779241E+02;1,317471E+02
1,106000000000E+03;2,724121E+02;1,208182E+02
1,107000000000E+03;2,669558E+02;1,113773E+02
1,108000000000E+03;2,611801E+02;1,015908E+02
1,109000000000E+03;2,566887E+02;9,419827E+01
1,110000000000E+03;2,504631E+02;8,650671E+01
1,111000000000E+03;2,454917E+02;8,038297E+01
1,112000000000E+03;2,411721E+02;7,472583E+01
1,113000000000E+03;2,360440E+02;6,936115E+01
1,114000000000E+03;2,309951E+02;6,457021E+01
1,115000000000E+03;2,264150E+02;6,038185E+01
1,116000000000E+03;2,213322E+02;5,624429E+01
1,117000000000E+03;2,181187E+02;5,332483E+01
1,118000000000E+03;2,146520E+02;4,955698E+01
1,119000000000E+03;2,098813E+02;4,507374E+01
1,120000000000E+03;2,061095E+02;4,253410E+01
1,121000000000E+03;2,020066E+02;4,031482E+01
1,122000000000E+03;1,989951E+02;3,873013E+01
1,123000000000E+03;1,947512E+02;3,728608E+01
1,124000000000E+03;1,919382E+02;3,518568E+01
1,125000000000E+03;1,891174E+02;3,275741E+01
1,126000000000E+03;1,857454E+02;3,084765E+01
1,127000000000E+03;1,828684E+02;2,979411E+01
1,128000000000E+03;1,803244E+02;2,792417E+01
1,129000000000E+03;1,776954E+02;2,689549E+01
1,130000000000E+03;1,753398E+02;2,628238E+01
1,131000000000E+03;1,727418E+02;2,558224E+01
1,132000000000E+03;1,704632E+02;2,464865E+01
1,133000000000E+03;1,680843E+02;2,394900E+01
1,134000000000E+03;1,663300E+02;2,324759E+01
1,135000000000E+03;1,643720E+02;2,234301E+01
1,136000000000E+03;1,623354E+02;2,175772E+01
1,137000000000E+03;1,608344E+02;2,122373E+01
1,138000000000E+03;1,589859E+02;2,120522E+01
1,139000000000E+03;1,572927E+02;2,061213E+01
1,140000000000E+03;1,564398E+02;2,004926E+01
1,141000000000E+03;1,549809E+02;1,974951E+01
1,142000000000E+03;1,537801E+02;1,954909E+01
1,143000000000E+03;1,527097E+02;1,911301E+01
1,144000000000E+03;1,513198E+02;1,842000E+01
1,145000000000E+03;1,499659E+02;1,831375E+01
1,146000000000E+03;1,490278E+02;1,774091E+01
1,147000000000E+03;1,479262E+02;1,713747E+01
1,148000000000E+03;1,469432E+02;1,678994E+01
1,149000000000E+03;1,459280E+02;1,640668E+01
1,150000000000E+03;1,452266E+02;1,584412E+01
1,151000000000E+03;1,442328E+02;1,529201E+01
1,152000000000E+03;1,431423E+02;1,506105E+01
1,153000000000E+03;1,420100E+02;1,483059E+01
1,154000000000E+03;1,416074E+02;1,463497E+01
1,155000000000E+03;1,410121E+02;1,415854E+01
1,156000000000E+03;1,400045E+02;1,360750E+01
1,157000000000E+03;1,392669E+02;1,340465E+01
1,158000000000E+03;1,386384E+02;1,306367E+01
1,159000000000E+03;1,378542E+02;1,250738E+01
1,160000000000E+03;1,371598E+02;1,218919E+01
1,161000000000E+03;1,365372E+02;1,159615E+01
1,162000000000E+03;1,358065E+02;1,116322E+01
1,163000000000E+03;1,352195E+02;1,094628E+01
1,164000000000E+03;1,345450E+02;1,057994E+01
1,165000000000E+03;1,339523E+02;1,001833E+01
1,166000000000E+03;1,332522E+02;9,615578E+00
1,167000000000E+03;1,325120E+02;9,013364E+00
1,168000000000E+03;1,317384E+02;8,608384E+00
1,169000000000E+03;1,310777E+02;7,965312E+00
1,170000000000E+03;1,303400E+02;7,480547E+00
1,171000000000E+03;1,294978E+02;7,254444E+00
1,172000000000E+03;1,289915E+02;7,170537E+00
1,173000000000E+03;1,283245E+02;6,748605E+00
1,174000000000E+03;1,274917E+02;6,498897E+00
1,175000000000E+03;1,268992E+02;6,211464E+00
1,176000000000E+03;1,263307E+02;5,942843E+00
1,177000000000E+03;1,254221E+02;5,573859E+00
1,178000000000E+03;1,245511E+02;5,228669E+00
1,179000000000E+03;1,239390E+02;5,056359E+00
1,180000000000E+03;1,233468E+02;5,130921E+00
1,181000000000E+03;1,229052E+02;4,893162E+00
1,182000000000E+03;1,221408E+02;4,609752E+00
1,183000000000E+03;1,216406E+02;4,504280E+00
1,184000000000E+03;1,208765E+02;4,273502E+00
1,185000000000E+03;1,203783E+02;4,153923E+00
1,186000000000E+03;1,198489E+02;4,214966E+00
1,187000000000E+03;1,193462E+02;3,978780E+00
1,188000000000E+03;1,188680E+02;3,879323E+00
1,189000000000E+03;1,183433E+02;3,787776E+00
1,190000000000E+03;1,177311E+02;3,726041E+00
1,191000000000E+03;1,171097E+02;3,744759E+00
1,192000000000E+03;1,165790E+02;3,519284E+00
1,193000000000E+03;1,162537E+02;3,335274E+00
1,194000000000E+03;1,156642E+02;3,326286E+00
1,195000000000E+03;1,152428E+02;3,172860E+00
1,196000000000E+03;1,148484E+02;3,064731E+00
1,197000000000E+03;1,144701E+02;2,932447E+00
1,198000000000E+03;1,139842E+02;3,075613E+00
1,199000000000E+03;1,133699E+02;2,887680E+00
1,200000000000E+03;1,128607E+02;2,680466E+00
1,201000000000E+03;1,125711E+02;2,437383E+00
1,202000000000E+03;1,122033E+02;2,512220E+00
1,203000000000E+03;1,117388E+02;2,512019E+00
1,204000000000E+03;1,113264E+02;2,475493E+00
1,205000000000E+03;1,109350E+02;2,450425E+00
1,206000000000E+03;1,105307E+02;2,520171E+00
1,207000000000E+03;1,101729E+02;2,553872E+00
1,208000000000E+03;1,098350E+02;2,530276E+00
1,209000000000E+03;1,093749E+02;2,313319E+00
1,210000000000E+03;1,089957E+02;2,397798E+00
1,211000000000E+03;1,086207E+02;2,394670E+00
1,212000000000E+03;1,082034E+02;2,194606E+00
1,213000000000E+03;1,078380E+02;2,253251E+00
1,214000000000E+03;1,074739E+02;2,379968E+00
1,215000000000E+03;1,073292E+02;2,335134E+00
1,216000000000E+03;1,070225E+02;2,333641E+00
1,217000000000E+03;1,066268E+02;2,271886E+00
1,218000000000E+03;1,062134E+02;2,190705E+00
1,219000000000E+03;1,059426E+02;2,260421E+00
1,220000000000E+03;1,056614E+02;2,235294E+00
1,221000000000E+03;1,052986E+02;2,375251E+00
1,222000000000E+03;1,049994E+02;2,477794E+00
1,223000000000E+03;1,046494E+02;2,381460E+00
1,224000000000E+03;1,043724E+02;2,433218E+00
1,225000000000E+03;1,041760E+02;2,595354E+00
1,226000000000E+03;1,041040E+02;2,563555E+00
1,227000000000E+03;1,038605E+02;2,443933E+00
1,228000000000E+03;1,035156E+02;2,588351E+00
1,229000000000E+03;1,032058E+02;2,726861E+00
1,230000000000E+03;1,029720E+02;2,689276E+00
1,231000000000E+03;1,027765E+02;2,789206E+00
1,232000000000E+03;1,026031E+02;2,769737E+00
1,233000000000E+03;1,023521E+02;2,839057E+00
1,234000000000E+03;1,019648E+02;3,041433E+00
1,235000000000E+03;1,018762E+02;3,150375E+00
1,236000000000E+03;1,017666E+02;3,222197E+00
1,237000000000E+03;1,015189E+02;3,172366E+00
1,238000000000E+03;1,014243E+02;3,104064E+00
1,239000000000E+03;1,014274E+02;3,238924E+00
1,240000000000E+03;1,012553E+02;3,328817E+00
1,241000000000E+03;1,010322E+02;3,325456E+00
1,242000000000E+03;1,009568E+02;3,401020E+00
1,243000000000E+03;1,009778E+02;3,375350E+00
1,244000000000E+03;1,008441E+02;3,248801E+00
1,245000000000E+03;1,006870E+02;3,287592E+00
1,246000000000E+03;1,005961E+02;3,345844E+00
1,247000000000E+03;1,005989E+02;3,355716E+00
1,248000000000E+03;1,005179E+02;3,329075E+00
1,249000000000E+03;1,004759E+02;3,415094E+00
1,250000000000E+03;1,005064E+02;3,302655E+00
1,251000000000E+03;1,003373E+02;3,138938E+00
1,252000000000E+03;1,001913E+02;3,121844E+00
1,253000000000E+03;1,000963E+02;3,043792E+00
1,254000000000E+03;9,998871E+01;2,938313E+00
1,255000000000E+03;9,990568E+01;3,016464E+00
1,256000000000E+03;9,990212E+01;3,011205E+00
1,257000000000E+03;9,985303E+01;2,827398E+00
1,258000000000E+03;9,967380E+01;2,710351E+00
1,259000000000E+03;9,957555E+01;2,598635E+00
1,260000000000E+03;9,950768E+01;2,467615E+00
1,261000000000E+03;9,924693E+01;2,491522E+00
1,262000000000E+03;9,914207E+01;2,446652E+00
1,263000000000E+03;9,897762E+01;2,220695E+00
1,264000000000E+03;9,893851E+01;2,195597E+00
1,265000000000E+03;9,879508E+01;2,015316E+00
1,266000000000E+03;9,861297E+01;1,822960E+00
1,267000000000E+03;9,853091E+01;1,869503E+00
1,268000000000E+03;9,834774E+01;1,797672E+00
1,269000000000E+03;9,824788E+01;1,623407E+00
1,270000000000E+03;9,814667E+01;1,664549E+00
1,271000000000E+03;9,800289E+01;1,665063E+00
1,272000000000E+03;9,786728E+01;1,593314E+00
1,273000000000E+03;9,770319E+01;1,550878E+00
1,274000000000E+03;9,760471E+01;1,343158E+00
1,275000000000E+03;9,751129E+01;1,284209E+00
1,276000000000E+03;9,720983E+01;1,306865E+00
1,277000000000E+03;9,704229E+01;1,173431E+00
1,278000000000E+03;9,693488E+01;1,114135E+00
1,279000000000E+03;9,668169E+01;1,075314E+00
1,280000000000E+03;9,650549E+01;1,038805E+00
1,281000000000E+03;9,640691E+01;9,566064E-01
1,282000000000E+03;9,636854E+01;8,583053E-01
1,283000000000E+03;9,623996E+01;8,946022E-01
1,284000000000E+03;9,595648E+01;9,399611E-01
1,285000000000E+03;9,581174E+01;7,793823E-01
1,286000000000E+03;9,571243E+01;7,608397E-01
1,287000000000E+03;9,559937E+01;7,338145E-01
1,288000000000E+03;9,556380E+01;6,364166E-01
1,289000000000E+03;9,538848E+01;6,481010E-01
1,290000000000E+03;9,523408E+01;6,981086E-01
1,291000000000E+03;9,503885E+01;6,309007E-01
1,292000000000E+03;9,480517E+01;5,630341E-01
1,293000000000E+03;9,471514E+01;6,007267E-01
1,294000000000E+03;9,466243E+01;6,976481E-01
1,295000000000E+03;9,458056E+01;6,543630E-01
1,296000000000E+03;9,445443E+01;4,902185E-01
1,297000000000E+03;9,425633E+01;5,164244E-01
1,298000000000E+03;9,401134E+01;4,928768E-01
1,299000000000E+03;9,389719E+01;5,077028E-01
1,300000000000E+03;9,367596E+01;4,867905E-01
1,301000000000E+03;9,364793E+01;4,379662E-01
1,302000000000E+03;9,358094E+01;4,304457E-01
1,303000000000E+03;9,350346E+01;2,420938E-01
1,304000000000E+03;9,341035E+01;1,925714E-01
1,305000000000E+03;9,314994E+01;2,000527E-01
1,306000000000E+03;9,309839E+01;2,427944E-01
1,307000000000E+03;9,307069E+01;1,748650E-01
1,308000000000E+03;9,287004E+01;2,491802E-01
1,309000000000E+03;9,265929E+01;2,760477E-01
1,310000000000E+03;9,254533E+01;2,293547E-01
1,311000000000E+03;9,245937E+01;2,903202E-01
1,312000000000E+03;9,239716E+01;4,168078E-01
1,313000000000E+03;9,227747E+01;3,978747E-01
1,314000000000E+03;9,214426E+01;3,790475E-01
1,315000000000E+03;9,202596E+01;4,000872E-01
1,316000000000E+03;9,192379E+01;2,556560E-01
1,317000000000E+03;9,175073E+01;2,131155E-01
1,318000000000E+03;9,164666E+01;2,338632E-01
1,319000000000E+03;9,166145E+01;3,219578E-01
1,320000000000E+03;9,159493E+01;3,220545E-01
1,321000000000E+03;9,141531E+01;2,406643E-01
1,322000000000E+03;9,135359E+01;2,410831E-01
1,323000000000E+03;9,115718E+01;3,071789E-01
1,324000000000E+03;9,109062E+01;4,150622E-01
1,325000000000E+03;9,109676E+01;3,792361E-01
1,326000000000E+03;9,093951E+01;3,495956E-01
1,327000000000E+03;9,080830E+01;3,496039E-01
1,328000000000E+03;9,078398E+01;3,194082E-01
1,329000000000E+03;9,067828E+01;3,715105E-01
1,330000000000E+03;9,057197E+01;4,214237E-01
1,331000000000E+03;9,049309E+01;3,780221E-01
1,332000000000E+03;9,051456E+01;3,674958E-01
1,333000000000E+03;9,040131E+01;3,076556E-01
1,334000000000E+03;9,031490E+01;3,212416E-01
1,335000000000E+03;9,029408E+01;3,923886E-01
1,336000000000E+03;9,022276E+01;4,602078E-01
1,337000000000E+03;9,004616E+01;4,932734E-01
1,338000000000E+03;9,001248E+01;3,830038E-01
1,339000000000E+03;9,005108E+01;4,649265E-01
1,340000000000E+03;8,994442E+01;5,342642E-01
1,341000000000E+03;8,983223E+01;5,122855E-01
1,342000000000E+03;8,977273E+01;3,890173E-01
1,343000000000E+03;8,977246E+01;4,326514E-01
1,344000000000E+03;8,975219E+01;3,674090E-01
1,345000000000E+03;8,970278E+01;3,525891E-01
1,346000000000E+03;8,963864E+01;3,826157E-01
1,347000000000E+03;8,948862E+01;5,153269E-01
1,348000000000E+03;8,943819E+01;4,044605E-01
1,349000000000E+03;8,934973E+01;3,591773E-01
1,350000000000E+03;8,934631E+01;2,536468E-01
1,351000000000E+03;8,929663E+01;3,421213E-01
1,352000000000E+03;8,925967E+01;3,920566E-01
1,353000000000E+03;8,915115E+01;3,663929E-01
1,354000000000E+03;8,916357E+01;3,247350E-01
1,355000000000E+03;8,911451E+01;2,993930E-01
1,356000000000E+03;8,906857E+01;2,779041E-01
1,357000000000E+03;8,893632E+01;2,976935E-01
1,358000000000E+03;8,894911E+01;3,499603E-01
1,359000000000E+03;8,890327E+01;3,043061E-01
1,360000000000E+03;8,882767E+01;3,242383E-01
1,361000000000E+03;8,877163E+01;2,899398E-01
1,362000000000E+03;8,868478E+01;2,088849E-01
1,363000000000E+03;8,855327E+01;2,498006E-01
1,364000000000E+03;8,858418E+01;2,142947E-01
1,365000000000E+03;8,856478E+01;2,063184E-01
1,366000000000E+03;8,847998E+01;2,038163E-01
1,367000000000E+03;8,844750E+01;2,507951E-01
1,368000000000E+03;8,833100E+01;2,593484E-01
1,369000000000E+03;8,828530E+01;1,278308E-01
1,370000000000E+03;8,828028E+01;5,386137E-02
1,371000000000E+03;8,825869E+01;7,536405E-02
1,372000000000E+03;8,824500E+01;4,549463E-02
1,373000000000E+03;8,819977E+01;6,567739E-02
1,374000000000E+03;8,827406E+01;6,669500E-02
1,375000000000E+03;8,821848E+01;1,375329E-01
1,376000000000E+03;8,802628E+01;-2,209410E-02
1,377000000000E+03;8,791418E+01;-1,218275E-01
1,378000000000E+03;8,789488E+01;-1,417131E-01
1,379000000000E+03;8,784741E+01;-2,087367E-01
1,380000000000E+03;8,779285E+01;-2,982155E-01
1,381000000000E+03;8,769175E+01;-2,806866E-01
1,382000000000E+03;8,766499E+01;-2,270993E-01
1,383000000000E+03;8,766581E+01;-3,396811E-01
1,384000000000E+03;8,759702E+01;-3,625438E-01
1,385000000000E+03;8,750510E+01;-3,940370E-01
1,386000000000E+03;8,737594E+01;-4,051993E-01
1,387000000000E+03;8,733176E+01;-3,402900E-01
1,388000000000E+03;8,731405E+01;-3,862052E-01
1,389000000000E+03;8,718668E+01;-4,954042E-01
1,390000000000E+03;8,716251E+01;-4,846668E-01
1,391000000000E+03;8,712482E+01;-5,014533E-01
1,392000000000E+03;8,704398E+01;-5,792441E-01
1,393000000000E+03;8,698981E+01;-6,420379E-01
1,394000000000E+03;8,691061E+01;-6,149302E-01
1,395000000000E+03;8,684738E+01;-5,959178E-01
1,396000000000E+03;8,671255E+01;-5,440599E-01
1,397000000000E+03;8,655547E+01;-5,780764E-01
1,398000000000E+03;8,653208E+01;-5,584800E-01
1,399000000000E+03;8,639003E+01;-4,793258E-01
1,400000000000E+03;8,635166E+01;-5,287422E-01
1,401000000000E+03;8,641595E+01;-5,585439E-01
1,402000000000E+03;8,636868E+01;-6,255404E-01
1,403000000000E+03;8,624264E+01;-6,160194E-01
1,404000000000E+03;8,620620E+01;-5,869269E-01
1,405000000000E+03;8,612450E+01;-6,558748E-01
1,406000000000E+03;8,601128E+01;-6,882958E-01
1,407000000000E+03;8,592274E+01;-7,032216E-01
1,408000000000E+03;8,586239E+01;-7,435519E-01
1,409000000000E+03;8,575793E+01;-6,669866E-01
1,410000000000E+03;8,577132E+01;-7,111459E-01
1,411000000000E+03;8,578919E+01;-7,165064E-01
1,412000000000E+03;8,572253E+01;-7,410945E-01
1,413000000000E+03;8,563911E+01;-7,562925E-01
1,414000000000E+03;8,550959E+01;-7,245097E-01
1,415000000000E+03;8,542426E+01;-6,928699E-01
1,416000000000E+03;8,530225E+01;-6,371263E-01
1,417000000000E+03;8,531700E+01;-6,614866E-01
1,418000000000E+03;8,532749E+01;-7,042109E-01
1,419000000000E+03;8,531095E+01;-6,829237E-01
1,420000000000E+03;8,511624E+01;-7,717261E-01
1,421000000000E+03;8,504586E+01;-7,032276E-01
1,422000000000E+03;8,506426E+01;-6,998741E-01
1,423000000000E+03;8,503871E+01;-7,083683E-01
1,424000000000E+03;8,502217E+01;-7,198337E-01
1,425000000000E+03;8,492407E+01;-7,222252E-01
1,426000000000E+03;8,479732E+01;-7,068914E-01
1,427000000000E+03;8,470517E+01;-7,373909E-01
1,428000000000E+03;8,462952E+01;-6,986419E-01
1,429000000000E+03;8,457649E+01;-7,088443E-01
1,430000000000E+03;8,448052E+01;-6,845434E-01
1,431000000000E+03;8,441819E+01;-6,239226E-01
1,432000000000E+03;8,439999E+01;-5,761254E-01
1,433000000000E+03;8,442099E+01;-6,563603E-01
1,434000000000E+03;8,437756E+01;-6,507561E-01
1,435000000000E+03;8,430089E+01;-6,163501E-01
1,436000000000E+03;8,423289E+01;-5,883072E-01
1,437000000000E+03;8,421978E+01;-6,112335E-01
1,438000000000E+03;8,410446E+01;-5,918084E-01
1,439000000000E+03;8,401418E+01;-4,193060E-01
1,440000000000E+03;8,396573E+01;-4,530578E-01
1,441000000000E+03;8,404508E+01;-4,362715E-01
1,442000000000E+03;8,404784E+01;-3,710165E-01
1,443000000000E+03;8,395597E+01;-3,122448E-01
1,444000000000E+03;8,387835E+01;-4,050030E-01
1,445000000000E+03;8,380018E+01;-3,567493E-01
1,446000000000E+03;8,378218E+01;-4,317364E-01
1,447000000000E+03;8,371214E+01;-4,126926E-01
1,448000000000E+03;8,368727E+01;-2,785728E-01
1,449000000000E+03;8,372789E+01;-2,871067E-01
1,450000000000E+03;8,368003E+01;-3,276235E-01
1,451000000000E+03;8,360677E+01;-2,296606E-01
1,452000000000E+03;8,355954E+01;-1,848658E-01
1,453000000000E+03;8,352085E+01;-2,574574E-01
1,454000000000E+03;8,353879E+01;-1,698638E-01
1,455000000000E+03;8,356210E+01;-1,171600E-01
1,456000000000E+03;8,355228E+01;-1,465371E-01
1,457000000000E+03;8,351000E+01;-1,495952E-01
1,458000000000E+03;8,344985E+01;-1,668324E-01
1,459000000000E+03;8,337971E+01;-1,197410E-01
1,460000000000E+03;8,336832E+01;-1,685928E-01
1,461000000000E+03;8,327449E+01;-2,639445E-01
1,462000000000E+03;8,323151E+01;-2,261216E-01
1,463000000000E+03;8,322888E+01;-1,436226E-01
1,464000000000E+03;8,320666E+01;-1,485763E-01
1,465000000000E+03;8,322038E+01;-1,197354E-01
1,466000000000E+03;8,328204E+01;-1,142468E-01
1,467000000000E+03;8,323884E+01;-1,351682E-01
1,468000000000E+03;8,315484E+01;-2,004578E-01
1,469000000000E+03;8,317939E+01;-1,602980E-01
1,470000000000E+03;8,309776E+01;-1,092177E-01
1,471000000000E+03;8,305338E+01;-7,895213E-02
1,472000000000E+03;8,306454E+01;-8,789743E-02
1,473000000000E+03;8,304565E+01;-6,915826E-02
1,474000000000E+03;8,301317E+01;-1,296343E-02
1,475000000000E+03;8,299435E+01;-1,188820E-01
1,476000000000E+03;8,304584E+01;-1,903623E-01
1,477000000000E+03;8,304384E+01;-1,933399E-01
1,478000000000E+03;8,294987E+01;-1,476079E-01
1,479000000000E+03;8,294167E+01;-1,980243E-01
1,480000000000E+03;8,301649E+01;-1,525895E-01
1,481000000000E+03;8,296698E+01;-1,503492E-01
1,482000000000E+03;8,284473E+01;-1,874649E-01
1,483000000000E+03;8,287394E+01;-1,828541E-01
1,484000000000E+03;8,287463E+01;-2,081731E-01
1,485000000000E+03;8,284242E+01;-1,791549E-01
1,486000000000E+03;8,279773E+01;-2,297169E-01
1,487000000000E+03;8,271608E+01;-2,374472E-01
1,488000000000E+03;8,271461E+01;-2,505971E-01
1,489000000000E+03;8,270076E+01;-2,783287E-01
1,490000000000E+03;8,261697E+01;-3,379970E-01
1,491000000000E+03;8,263204E+01;-3,223650E-01
1,492000000000E+03;8,260938E+01;-2,575994E-01
1,493000000000E+03;8,264867E+01;-2,055600E-01
1,494000000000E+03;8,256922E+01;-2,899970E-01
1,495000000000E+03;8,252781E+01;-3,681398E-01
1,496000000000E+03;8,244839E+01;-3,805372E-01
1,497000000000E+03;8,243723E+01;-3,306095E-01
1,498000000000E+03;8,239565E+01;-3,760214E-01
1,499000000000E+03;8,235402E+01;-3,133682E-01
1,500000000000E+03;8,240285E+01;-2,889307E-01
1,501000000000E+03;8,238993E+01;-3,665520E-01
1,502000000000E+03;8,233794E+01;-3,760501E-01
1,503000000000E+03;8,224049E+01;-4,143852E-01
1,504000000000E+03;8,216542E+01;-3,740831E-01
1,505000000000E+03;8,218076E+01;-3,215798E-01
1,506000000000E+03;8,212889E+01;-3,918630E-01
1,507000000000E+03;8,206836E+01;-3,473186E-01
1,508000000000E+03;8,210733E+01;-3,686811E-01
1,509000000000E+03;8,206862E+01;-3,882403E-01
1,510000000000E+03;8,194942E+01;-2,858601E-01
1,511000000000E+03;8,190533E+01;-3,462390E-01
1,512000000000E+03;8,188857E+01;-3,473171E-01
1,513000000000E+03;8,176835E+01;-3,335768E-01
1,514000000000E+03;8,171317E+01;-3,212301E-01
1,515000000000E+03;8,163669E+01;-3,008792E-01
1,516000000000E+03;8,159165E+01;-3,157687E-01
1,517000000000E+03;8,158640E+01;-3,446112E-01
1,518000000000E+03;8,151942E+01;-3,583436E-01
1,519000000000E+03;8,146896E+01;-3,557578E-01
1,520000000000E+03;8,142326E+01;-2,907667E-01
1,521000000000E+03;8,138785E+01;-2,239059E-01
1,522000000000E+03;8,137035E+01;-1,677821E-01
1,523000000000E+03;8,134787E+01;-1,210290E-01
1,524000000000E+03;8,123019E+01;-9,739894E-02
1,525000000000E+03;8,114909E+01;-7,951768E-02
1,526000000000E+03;8,122034E+01;6,828862E-02
1,527000000000E+03;8,120138E+01;1,042380E-01
1,528000000000E+03;8,122228E+01;1,410835E-01
1,529000000000E+03;8,131420E+01;1,388321E-01
1,530000000000E+03;8,126887E+01;1,330405E-01
1,531000000000E+03;8,123182E+01;1,672776E-01
1,532000000000E+03;8,129017E+01;2,315676E-01
1,533000000000E+03;8,123682E+01;2,541216E-01
1,534000000000E+03;8,123313E+01;2,220849E-01
1,535000000000E+03;8,126838E+01;2,599518E-01
1,536000000000E+03;8,115243E+01;2,223638E-01
1,537000000000E+03;8,122621E+01;3,540966E-01
1,538000000000E+03;8,124777E+01;3,824104E-01
1,539000000000E+03;8,126705E+01;3,220094E-01
1,540000000000E+03;8,123381E+01;3,885996E-01
1,541000000000E+03;8,126794E+01;3,877621E-01
1,542000000000E+03;8,122076E+01;3,937082E-01
1,543000000000E+03;8,127148E+01;3,965237E-01
1,544000000000E+03;8,123946E+01;3,973851E-01
1,545000000000E+03;8,123693E+01;4,314815E-01
1,546000000000E+03;8,126949E+01;4,231703E-01
1,547000000000E+03;8,135857E+01;4,611319E-01
1,548000000000E+03;8,136189E+01;4,521851E-01
1,549000000000E+03;8,146697E+01;3,937000E-01
1,550000000000E+03;8,143776E+01;4,565582E-01
