CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,027000000000E+03;2,497045E+01;1,014132E+01
1,028000000000E+03;2,480087E+01;1,046497E+01
1,029000000000E+03;2,463902E+01;1,077482E+01
1,030000000000E+03;2,450521E+01;1,103662E+01
1,031000000000E+03;2,438413E+01;1,131155E+01
1,032000000000E+03;2,427377E+01;1,149252E+01
1,033000000000E+03;2,408431E+01;1,172256E+01
1,034000000000E+03;2,394280E+01;1,187010E+01
1,035000000000E+03;2,378059E+01;1,202922E+01
1,036000000000E+03;2,358516E+01;1,215074E+01
1,037000000000E+03;2,336242E+01;1,227316E+01
1,038000000000E+03;2,315147E+01;1,234104E+01
1,039000000000E+03;2,285531E+01;1,242625E+01
1,040000000000E+03;2,253803E+01;1,253491E+01
1,041000000000E+03;2,226000E+01;1,261655E+01
1,042000000000E+03;2,195643E+01;1,268149E+01
1,043000000000E+03;2,154922E+01;1,279912E+01
1,044000000000E+03;2,117223E+01;1,292168E+01
1,045000000000E+03;2,074089E+01;1,304860E+01
1,046000000000E+03;2,039428E+01;1,315237E+01
1,047000000000E+03;1,991872E+01;1,329416E+01
1,048000000000E+03;1,951112E+01;1,344265E+01
1,049000000000E+03;1,907455E+01;1,359141E+01
1,050000000000E+03;1,867907E+01;1,373806E+01
1,051000000000E+03;1,818676E+01;1,390961E+01
1,052000000000E+03;1,775730E+01;1,406109E+01
1,053000000000E+03;1,729879E+01;1,422095E+01
1,054000000000E+03;1,679472E+01;1,435184E+01
1,055000000000E+03;1,628407E+01;1,447818E+01
1,056000000000E+03;1,577426E+01;1,462126E+01
1,057000000000E+03;1,523188E+01;1,475802E+01
1,058000000000E+03;1,473544E+01;1,484427E+01
1,059000000000E+03;1,411509E+01;1,496375E+01
1,060000000000E+03;1,356727E+01;1,506701E+01
1,061000000000E+03;1,281720E+01;1,519659E+01
1,062000000000E+03;1,223658E+01;1,532281E+01
1,063000000000E+03;1,150547E+01;1,544710E+01
1,064000000000E+03;1,070355E+01;1,556939E+01
1,065000000000E+03;1,002958E+01;1,569508E+01
1,066000000000E+03;9,187967E+00;1,581758E+01
1,067000000000E+03;8,260179E+00;1,601840E+01
1,068000000000E+03;7,504331E+00;1,618242E+01
1,069000000000E+03;6,480280E+00;1,639711E+01
1,070000000000E+03;5,627886E+00;1,658437E+01
1,071000000000E+03;4,503207E+00;1,683054E+01
1,072000000000E+03;3,477330E+00;1,708841E+01
1,073000000000E+03;2,434532E+00;1,739020E+01
1,074000000000E+03;1,379868E+00;1,769279E+01
1,075000000000E+03;2,222734E-01;1,801137E+01
1,076000000000E+03;-9,983521E-01;1,840397E+01
1,077000000000E+03;-2,220434E+00;1,877956E+01
1,078000000000E+03;-3,475138E+00;1,918864E+01
1,079000000000E+03;-4,787349E+00;1,967387E+01
1,080000000000E+03;-6,148645E+00;2,017820E+01
1,081000000000E+03;-7,338793E+00;2,068192E+01
1,082000000000E+03;-8,866094E+00;2,122654E+01
1,083000000000E+03;-1,047730E+01;2,195296E+01
1,084000000000E+03;-1,192264E+01;2,249026E+01
1,085000000000E+03;-1,357608E+01;2,324142E+01
1,086000000000E+03;-1,495314E+01;2,381972E+01
1,087000000000E+03;-1,693544E+01;2,475030E+01
1,088000000000E+03;-1,871187E+01;2,567127E+01
1,089000000000E+03;-2,036585E+01;2,649862E+01
1,090000000000E+03;-2,224164E+01;2,748229E+01
1,091000000000E+03;-2,414546E+01;2,851469E+01
1,092000000000E+03;-2,594753E+01;2,953331E+01
1,093000000000E+03;-2,833888E+01;3,092196E+01
1,094000000000E+03;-3,034496E+01;3,214169E+01
1,095000000000E+03;-3,268577E+01;3,357674E+01
1,096000000000E+03;-3,468836E+01;3,482091E+01
1,097000000000E+03;-3,717205E+01;3,651719E+01
1,098000000000E+03;-3,955158E+01;3,812432E+01
1,099000000000E+03;-4,206255E+01;3,997567E+01
1,100000000000E+03;-4,452636E+01;4,172628E+01
1,101000000000E+03;-4,695878E+01;4,351373E+01
1,102000000000E+03;-5,027931E+01;4,614666E+01
1,103000000000E+03;-5,290559E+01;4,822351E+01
1,104000000000E+03;-5,621454E+01;5,079776E+01
1,105000000000E+03;-5,948759E+01;5,349296E+01
1,106000000000E+03;-6,214233E+01;5,584402E+01
1,107000000000E+03;-6,616199E+01;5,938248E+01
1,108000000000E+03;-6,944239E+01;6,277786E+01
1,109000000000E+03;-7,348914E+01;6,628275E+01
1,110000000000E+03;-7,745777E+01;7,063247E+01
1,111000000000E+03;-8,144444E+01;7,517285E+01
1,112000000000E+03;-8,537821E+01;7,960030E+01
1,113000000000E+03;-9,046185E+01;8,596710E+01
1,114000000000E+03;-9,484971E+01;9,109976E+01
1,115000000000E+03;-9,912348E+01;9,735867E+01
1,116000000000E+03;-1,038175E+02;1,046084E+02
1,117000000000E+03;-1,082432E+02;1,120797E+02
1,118000000000E+03;-1,141901E+02;1,229345E+02
1,119000000000E+03;-1,185651E+02;1,321888E+02
1,120000000000E+03;-1,224442E+02;1,431483E+02
1,121000000000E+03;-1,266693E+02;1,563969E+02
1,122000000000E+03;-1,304577E+02;1,692338E+02
1,123000000000E+03;-1,330538E+02;1,843267E+02
1,124000000000E+03;-1,348424E+02;2,008700E+02
1,125000000000E+03;-1,356268E+02;2,198734E+02
1,126000000000E+03;-1,347963E+02;2,406171E+02
1,127000000000E+03;-1,318479E+02;2,604871E+02
1,128000000000E+03;-1,258973E+02;2,823990E+02
1,129000000000E+03;-1,161117E+02;3,102608E+02
1,130000000000E+03;-1,021881E+02;3,355933E+02
1,131000000000E+03;-8,400705E+01;3,603253E+02
1,132000000000E+03;-6,098156E+01;3,832914E+02
1,133000000000E+03;-3,342106E+01;4,022340E+02
1,134000000000E+03;2,884623E+00;4,245771E+02
1,135000000000E+03;4,002436E+01;4,365208E+02
1,136000000000E+03;7,630443E+01;4,417993E+02
1,137000000000E+03;1,211521E+02;4,422091E+02
1,138000000000E+03;1,647808E+02;4,295115E+02
1,139000000000E+03;2,068459E+02;4,072477E+02
1,140000000000E+03;2,329193E+02;3,884166E+02
1,141000000000E+03;2,576195E+02;3,614790E+02
1,142000000000E+03;2,765988E+02;3,320002E+02
1,143000000000E+03;2,916506E+02;3,019996E+02
1,144000000000E+03;3,004793E+02;2,762229E+02
1,145000000000E+03;3,034548E+02;2,490792E+02
1,146000000000E+03;3,042000E+02;2,260503E+02
1,147000000000E+03;3,042153E+02;2,024637E+02
1,148000000000E+03;3,027643E+02;1,817690E+02
1,149000000000E+03;2,989451E+02;1,657397E+02
1,150000000000E+03;2,938495E+02;1,492554E+02
1,151000000000E+03;2,879529E+02;1,356572E+02
1,152000000000E+03;2,829803E+02;1,249909E+02
1,153000000000E+03;2,769596E+02;1,129641E+02
1,154000000000E+03;2,715221E+02;1,052292E+02
1,155000000000E+03;2,655029E+02;9,679087E+01
1,156000000000E+03;2,601270E+02;8,824866E+01
1,157000000000E+03;2,555945E+02;8,134774E+01
1,158000000000E+03;2,491523E+02;7,471947E+01
1,159000000000E+03;2,434626E+02;6,895045E+01
1,160000000000E+03;2,395966E+02;6,485820E+01
1,161000000000E+03;2,347416E+02;5,935066E+01
1,162000000000E+03;2,299035E+02;5,535851E+01
1,163000000000E+03;2,260955E+02;5,217431E+01
1,164000000000E+03;2,214674E+02;4,873882E+01
1,165000000000E+03;2,183249E+02;4,570519E+01
1,166000000000E+03;2,147534E+02;4,269558E+01
1,167000000000E+03;2,099509E+02;4,006079E+01
1,168000000000E+03;2,064910E+02;3,831807E+01
1,169000000000E+03;2,024616E+02;3,552529E+01
1,170000000000E+03;1,998727E+02;3,369508E+01
1,171000000000E+03;1,968934E+02;3,139408E+01
1,172000000000E+03;1,940448E+02;2,977408E+01
1,173000000000E+03;1,915416E+02;2,821575E+01
1,174000000000E+03;1,885058E+02;2,692569E+01
1,175000000000E+03;1,862752E+02;2,571288E+01
1,176000000000E+03;1,832488E+02;2,457647E+01
1,177000000000E+03;1,807967E+02;2,343248E+01
1,178000000000E+03;1,783947E+02;2,179026E+01
1,179000000000E+03;1,758249E+02;2,054751E+01
1,180000000000E+03;1,738713E+02;1,985360E+01
1,181000000000E+03;1,722139E+02;1,883552E+01
1,182000000000E+03;1,700893E+02;1,815086E+01
1,183000000000E+03;1,678549E+02;1,712244E+01
1,184000000000E+03;1,665322E+02;1,650081E+01
1,185000000000E+03;1,649537E+02;1,595599E+01
1,186000000000E+03;1,632499E+02;1,502785E+01
1,187000000000E+03;1,614402E+02;1,406058E+01
1,188000000000E+03;1,597119E+02;1,395078E+01
1,189000000000E+03;1,578682E+02;1,349086E+01
1,190000000000E+03;1,565088E+02;1,288409E+01
1,191000000000E+03;1,552667E+02;1,251450E+01
1,192000000000E+03;1,539630E+02;1,185928E+01
1,193000000000E+03;1,528138E+02;1,117325E+01
1,194000000000E+03;1,515216E+02;1,087378E+01
1,195000000000E+03;1,497486E+02;1,062923E+01
1,196000000000E+03;1,485954E+02;1,027112E+01
1,197000000000E+03;1,477652E+02;9,857505E+00
1,198000000000E+03;1,462162E+02;9,401966E+00
1,199000000000E+03;1,450631E+02;9,039691E+00
1,200000000000E+03;1,444247E+02;8,582345E+00
1,201000000000E+03;1,431858E+02;8,342096E+00
1,202000000000E+03;1,422013E+02;8,119119E+00
1,203000000000E+03;1,411363E+02;7,731174E+00
1,204000000000E+03;1,402049E+02;7,570438E+00
1,205000000000E+03;1,392988E+02;7,220166E+00
1,206000000000E+03;1,384496E+02;6,981575E+00
1,207000000000E+03;1,372956E+02;6,892757E+00
1,208000000000E+03;1,363238E+02;6,838901E+00
1,209000000000E+03;1,357147E+02;6,601394E+00
1,210000000000E+03;1,349560E+02;6,358335E+00
1,211000000000E+03;1,340385E+02;6,258632E+00
1,212000000000E+03;1,335096E+02;6,323189E+00
1,213000000000E+03;1,328504E+02;6,086435E+00
1,214000000000E+03;1,320965E+02;5,839855E+00
1,215000000000E+03;1,312406E+02;5,600675E+00
1,216000000000E+03;1,307588E+02;5,375643E+00
1,217000000000E+03;1,297588E+02;5,260074E+00
1,218000000000E+03;1,290384E+02;5,290302E+00
1,219000000000E+03;1,283005E+02;4,978802E+00
1,220000000000E+03;1,280201E+02;4,667786E+00
1,221000000000E+03;1,274439E+02;4,502846E+00
1,222000000000E+03;1,266851E+02;4,571193E+00
1,223000000000E+03;1,257930E+02;4,582643E+00
1,224000000000E+03;1,251744E+02;4,250855E+00
1,225000000000E+03;1,247869E+02;3,964884E+00
1,226000000000E+03;1,241984E+02;3,837923E+00
1,227000000000E+03;1,236665E+02;3,716338E+00
1,228000000000E+03;1,232649E+02;3,645652E+00
1,229000000000E+03;1,228196E+02;3,818383E+00
1,230000000000E+03;1,222759E+02;3,785806E+00
1,231000000000E+03;1,217005E+02;3,570583E+00
1,232000000000E+03;1,212278E+02;3,432115E+00
1,233000000000E+03;1,206954E+02;3,320205E+00
1,234000000000E+03;1,201866E+02;3,288162E+00
1,235000000000E+03;1,196481E+02;3,127774E+00
1,236000000000E+03;1,192439E+02;2,998894E+00
1,237000000000E+03;1,189817E+02;2,884851E+00
1,238000000000E+03;1,186159E+02;2,949716E+00
1,239000000000E+03;1,181931E+02;2,938610E+00
1,240000000000E+03;1,176535E+02;2,923041E+00
1,241000000000E+03;1,172476E+02;2,778689E+00
1,242000000000E+03;1,167751E+02;2,765057E+00
1,243000000000E+03;1,164679E+02;2,820258E+00
1,244000000000E+03;1,160124E+02;2,720641E+00
1,245000000000E+03;1,155191E+02;2,550071E+00
1,246000000000E+03;1,152627E+02;2,499904E+00
1,247000000000E+03;1,149456E+02;2,533154E+00
1,248000000000E+03;1,144899E+02;2,491137E+00
1,249000000000E+03;1,140550E+02;2,380764E+00
1,250000000000E+03;1,139251E+02;2,403347E+00
1,251000000000E+03;1,135019E+02;2,377728E+00
1,252000000000E+03;1,130942E+02;2,289799E+00
1,253000000000E+03;1,126985E+02;2,220904E+00
1,254000000000E+03;1,123431E+02;2,090658E+00
1,255000000000E+03;1,120973E+02;2,057974E+00
1,256000000000E+03;1,117832E+02;2,156837E+00
1,257000000000E+03;1,116931E+02;2,193976E+00
1,258000000000E+03;1,114111E+02;2,003909E+00
1,259000000000E+03;1,112808E+02;1,903834E+00
1,260000000000E+03;1,110181E+02;1,944598E+00
1,261000000000E+03;1,106402E+02;1,842905E+00
1,262000000000E+03;1,105603E+02;1,741524E+00
1,263000000000E+03;1,101821E+02;1,705233E+00
1,264000000000E+03;1,098911E+02;1,565808E+00
1,265000000000E+03;1,098313E+02;1,486778E+00
1,266000000000E+03;1,096271E+02;1,523617E+00
1,267000000000E+03;1,092427E+02;1,560173E+00
1,268000000000E+03;1,088504E+02;1,530645E+00
1,269000000000E+03;1,086067E+02;1,440621E+00
1,270000000000E+03;1,084729E+02;1,259322E+00
1,271000000000E+03;1,080135E+02;1,010130E+00
1,272000000000E+03;1,077997E+02;1,094519E+00
1,273000000000E+03;1,077881E+02;1,122409E+00
1,274000000000E+03;1,075249E+02;9,679105E-01
1,275000000000E+03;1,073433E+02;8,459755E-01
1,276000000000E+03;1,069595E+02;8,337808E-01
1,277000000000E+03;1,067462E+02;6,958762E-01
1,278000000000E+03;1,066104E+02;6,550842E-01
1,279000000000E+03;1,064732E+02;7,046254E-01
1,280000000000E+03;1,062043E+02;7,031762E-01
1,281000000000E+03;1,060292E+02;5,911747E-01
1,282000000000E+03;1,056377E+02;6,320165E-01
1,283000000000E+03;1,053673E+02;5,750238E-01
1,284000000000E+03;1,051264E+02;6,336611E-01
1,285000000000E+03;1,048639E+02;5,549387E-01
1,286000000000E+03;1,046934E+02;4,928504E-01
1,287000000000E+03;1,044595E+02;3,855028E-01
1,288000000000E+03;1,041675E+02;3,079609E-01
1,289000000000E+03;1,040225E+02;1,466765E-01
1,290000000000E+03;1,037610E+02;1,859438E-01
1,291000000000E+03;1,035555E+02;2,718528E-01
1,292000000000E+03;1,034732E+02;1,437238E-01
1,293000000000E+03;1,032204E+02;1,315673E-01
1,294000000000E+03;1,030519E+02;1,753835E-01
1,295000000000E+03;1,028611E+02;2,875962E-01
1,296000000000E+03;1,026282E+02;2,150085E-01
1,297000000000E+03;1,024009E+02;-1,108954E-02
1,298000000000E+03;1,022695E+02;-2,114342E-01
1,299000000000E+03;1,020263E+02;-1,956885E-01
1,300000000000E+03;1,018397E+02;-1,026904E-01
1,301000000000E+03;1,017830E+02;-3,125028E-02
1,302000000000E+03;1,016149E+02;-1,722452E-01
1,303000000000E+03;1,013561E+02;-2,529792E-01
1,304000000000E+03;1,010061E+02;-2,045553E-01
1,305000000000E+03;1,008742E+02;-1,665109E-01
1,306000000000E+03;1,007860E+02;-2,394107E-01
1,307000000000E+03;1,005831E+02;-2,216284E-01
1,308000000000E+03;1,004420E+02;-1,477644E-01
1,309000000000E+03;1,003957E+02;-2,647411E-01
1,310000000000E+03;1,002083E+02;-3,222989E-01
1,311000000000E+03;1,000604E+02;-2,282927E-01
1,312000000000E+03;9,995532E+01;-3,235627E-01
1,313000000000E+03;9,970960E+01;-3,720761E-01
1,314000000000E+03;9,946445E+01;-3,235140E-01
1,315000000000E+03;9,929414E+01;-4,765217E-01
1,316000000000E+03;9,908452E+01;-5,025134E-01
1,317000000000E+03;9,898540E+01;-4,079320E-01
1,318000000000E+03;9,887740E+01;-3,267643E-01
1,319000000000E+03;9,875824E+01;-4,485944E-01
1,320000000000E+03;9,873119E+01;-4,550188E-01
1,321000000000E+03;9,854423E+01;-4,409731E-01
1,322000000000E+03;9,837569E+01;-4,984833E-01
1,323000000000E+03;9,811002E+01;-4,871997E-01
1,324000000000E+03;9,792532E+01;-5,105000E-01
1,325000000000E+03;9,783660E+01;-5,072529E-01
1,326000000000E+03;9,771216E+01;-5,554705E-01
1,327000000000E+03;9,760372E+01;-5,082814E-01
1,328000000000E+03;9,738442E+01;-5,451260E-01
1,329000000000E+03;9,732006E+01;-6,394587E-01
1,330000000000E+03;9,724424E+01;-6,019894E-01
1,331000000000E+03;9,715488E+01;-5,168605E-01
1,332000000000E+03;9,695235E+01;-4,551469E-01
1,333000000000E+03;9,676199E+01;-4,417192E-01
1,334000000000E+03;9,661599E+01;-5,164909E-01
1,335000000000E+03;9,655418E+01;-7,482654E-01
1,336000000000E+03;9,648216E+01;-7,799794E-01
1,337000000000E+03;9,626933E+01;-7,339886E-01
1,338000000000E+03;9,607674E+01;-7,584093E-01
1,339000000000E+03;9,595694E+01;-8,268092E-01
1,340000000000E+03;9,586646E+01;-8,116302E-01
1,341000000000E+03;9,579289E+01;-7,065266E-01
1,342000000000E+03;9,568002E+01;-7,663943E-01
1,343000000000E+03;9,558167E+01;-6,268523E-01
1,344000000000E+03;9,542123E+01;-6,044607E-01
1,345000000000E+03;9,526936E+01;-7,895600E-01
1,346000000000E+03;9,519958E+01;-7,666854E-01
1,347000000000E+03;9,509353E+01;-7,131562E-01
1,348000000000E+03;9,503236E+01;-6,883953E-01
1,349000000000E+03;9,489410E+01;-7,316955E-01
1,350000000000E+03;9,474634E+01;-7,797636E-01
1,351000000000E+03;9,467247E+01;-7,573010E-01
1,352000000000E+03;9,456519E+01;-7,089165E-01
1,353000000000E+03;9,440809E+01;-7,198626E-01
1,354000000000E+03;9,426566E+01;-8,193921E-01
1,355000000000E+03;9,402948E+01;-8,690870E-01
1,356000000000E+03;9,404301E+01;-8,585836E-01
1,357000000000E+03;9,400158E+01;-7,992330E-01
1,358000000000E+03;9,385433E+01;-7,408749E-01
1,359000000000E+03;9,373676E+01;-6,401898E-01
1,360000000000E+03;9,361829E+01;-6,481076E-01
1,361000000000E+03;9,352528E+01;-7,400876E-01
1,362000000000E+03;9,346875E+01;-7,418866E-01
1,363000000000E+03;9,340823E+01;-7,189688E-01
1,364000000000E+03;9,336006E+01;-7,471902E-01
1,365000000000E+03;9,320314E+01;-7,421644E-01
1,366000000000E+03;9,307416E+01;-7,245682E-01
1,367000000000E+03;9,308662E+01;-6,507154E-01
1,368000000000E+03;9,299594E+01;-6,119387E-01
1,369000000000E+03;9,288660E+01;-6,017017E-01
1,370000000000E+03;9,285850E+01;-5,933260E-01
1,371000000000E+03;9,283108E+01;-6,742690E-01
1,372000000000E+03;9,266782E+01;-6,809191E-01
1,373000000000E+03;9,251556E+01;-6,829545E-01
1,374000000000E+03;9,250366E+01;-6,180297E-01
1,375000000000E+03;9,254441E+01;-6,501408E-01
1,376000000000E+03;9,246734E+01;-6,350697E-01
1,377000000000E+03;9,237262E+01;-5,980950E-01
1,378000000000E+03;9,226133E+01;-7,004189E-01
1,379000000000E+03;9,226309E+01;-6,830012E-01
1,380000000000E+03;9,218130E+01;-6,685595E-01
1,381000000000E+03;9,205411E+01;-7,236606E-01
1,382000000000E+03;9,211292E+01;-6,648484E-01
1,383000000000E+03;9,205882E+01;-6,355942E-01
1,384000000000E+03;9,195847E+01;-6,956091E-01
1,385000000000E+03;9,181944E+01;-7,478738E-01
1,386000000000E+03;9,180347E+01;-8,479617E-01
1,387000000000E+03;9,168763E+01;-8,494663E-01
1,388000000000E+03;9,154987E+01;-8,482642E-01
1,389000000000E+03;9,152164E+01;-8,957536E-01
1,390000000000E+03;9,146381E+01;-8,859980E-01
1,391000000000E+03;9,136909E+01;-8,307768E-01
1,392000000000E+03;9,127789E+01;-8,531955E-01
1,393000000000E+03;9,127744E+01;-8,665316E-01
1,394000000000E+03;9,123447E+01;-9,292460E-01
1,395000000000E+03;9,111735E+01;-1,026928E+00
1,396000000000E+03;9,106364E+01;-9,502090E-01
1,397000000000E+03;9,101694E+01;-9,393250E-01
1,398000000000E+03;9,102470E+01;-1,007481E+00
1,399000000000E+03;9,088106E+01;-1,013376E+00
1,400000000000E+03;9,083694E+01;-9,609621E-01
1,401000000000E+03;9,072440E+01;-9,562686E-01
1,402000000000E+03;9,073421E+01;-9,615504E-01
1,403000000000E+03;9,072997E+01;-1,019713E+00
1,404000000000E+03;9,048340E+01;-1,001914E+00
1,405000000000E+03;9,035178E+01;-1,160936E+00
1,406000000000E+03;9,026672E+01;-1,161976E+00
1,407000000000E+03;9,025204E+01;-1,059961E+00
1,408000000000E+03;9,021806E+01;-1,113355E+00
1,409000000000E+03;9,010609E+01;-1,165623E+00
1,410000000000E+03;9,000148E+01;-1,176231E+00
1,411000000000E+03;9,008371E+01;-1,050142E+00
1,412000000000E+03;9,001608E+01;-1,043098E+00
1,413000000000E+03;8,989459E+01;-1,048952E+00
1,414000000000E+03;8,975626E+01;-1,117842E+00
1,415000000000E+03;8,962859E+01;-1,169781E+00
1,416000000000E+03;8,967253E+01;-1,171889E+00
1,417000000000E+03;8,961777E+01;-1,221922E+00
1,418000000000E+03;8,952394E+01;-1,063431E+00
1,419000000000E+03;8,941920E+01;-1,105933E+00
1,420000000000E+03;8,937528E+01;-1,176968E+00
1,421000000000E+03;8,942851E+01;-1,135374E+00
1,422000000000E+03;8,934421E+01;-1,120901E+00
1,423000000000E+03;8,927289E+01;-1,140963E+00
1,424000000000E+03;8,921046E+01;-1,105541E+00
1,425000000000E+03;8,916118E+01;-1,092683E+00
1,426000000000E+03;8,907816E+01;-1,122976E+00
1,427000000000E+03;8,900674E+01;-1,148412E+00
1,428000000000E+03;8,894125E+01;-1,254270E+00
1,429000000000E+03;8,893906E+01;-1,213760E+00
1,430000000000E+03;8,883604E+01;-1,256826E+00
1,431000000000E+03;8,873368E+01;-1,281045E+00
1,432000000000E+03;8,868656E+01;-1,270271E+00
1,433000000000E+03;8,868125E+01;-1,319675E+00
1,434000000000E+03;8,854976E+01;-1,290874E+00
1,435000000000E+03;8,844166E+01;-1,198177E+00
1,436000000000E+03;8,856245E+01;-1,237450E+00
1,437000000000E+03;8,854588E+01;-1,306955E+00
1,438000000000E+03;8,837341E+01;-1,202325E+00
1,439000000000E+03;8,823423E+01;-1,144069E+00
1,440000000000E+03;8,818100E+01;-1,186648E+00
1,441000000000E+03;8,807834E+01;-1,250444E+00
1,442000000000E+03;8,801481E+01;-1,211048E+00
1,443000000000E+03;8,802044E+01;-1,217444E+00
1,444000000000E+03;8,801237E+01;-1,265669E+00
1,445000000000E+03;8,795263E+01;-1,219936E+00
1,446000000000E+03;8,787292E+01;-1,263865E+00
1,447000000000E+03;8,783649E+01;-1,259760E+00
1,448000000000E+03;8,783878E+01;-1,261123E+00
1,449000000000E+03;8,783959E+01;-1,275127E+00
1,450000000000E+03;8,774618E+01;-1,263216E+00
1,451000000000E+03;8,759742E+01;-1,285777E+00
1,452000000000E+03;8,752211E+01;-1,282649E+00
1,453000000000E+03;8,753537E+01;-1,210929E+00
1,454000000000E+03;8,747581E+01;-1,263513E+00
1,455000000000E+03;8,744930E+01;-1,245098E+00
1,456000000000E+03;8,741512E+01;-1,211259E+00
1,457000000000E+03;8,727408E+01;-1,137319E+00
1,458000000000E+03;8,720747E+01;-1,167607E+00
1,459000000000E+03;8,722010E+01;-1,309465E+00
1,460000000000E+03;8,707896E+01;-1,247362E+00
1,461000000000E+03;8,707413E+01;-1,209381E+00
1,462000000000E+03;8,708367E+01;-1,217704E+00
1,463000000000E+03;8,704610E+01;-1,202692E+00
1,464000000000E+03;8,703709E+01;-1,226003E+00
1,465000000000E+03;8,702583E+01;-1,240795E+00
1,466000000000E+03;8,698792E+01;-1,187047E+00
1,467000000000E+03;8,692332E+01;-1,253689E+00
1,468000000000E+03;8,690018E+01;-1,223340E+00
1,469000000000E+03;8,684782E+01;-1,176823E+00
1,470000000000E+03;8,672269E+01;-1,161341E+00
1,471000000000E+03;8,668260E+01;-1,247402E+00
1,472000000000E+03;8,657669E+01;-1,248027E+00
1,473000000000E+03;8,660242E+01;-1,199825E+00
1,474000000000E+03;8,663521E+01;-1,210665E+00
1,475000000000E+03;8,655965E+01;-1,272645E+00
1,476000000000E+03;8,646338E+01;-1,260078E+00
1,477000000000E+03;8,642516E+01;-1,276826E+00
1,478000000000E+03;8,639124E+01;-1,266732E+00
1,479000000000E+03;8,637465E+01;-1,330095E+00
1,480000000000E+03;8,633565E+01;-1,289837E+00
1,481000000000E+03;8,627055E+01;-1,168302E+00
1,482000000000E+03;8,627263E+01;-1,170270E+00
1,483000000000E+03;8,621880E+01;-1,293428E+00
1,484000000000E+03;8,608432E+01;-1,298848E+00
1,485000000000E+03;8,609026E+01;-1,306675E+00
1,486000000000E+03;8,612846E+01;-1,325423E+00
1,487000000000E+03;8,606969E+01;-1,256729E+00
1,488000000000E+03;8,595713E+01;-1,213200E+00
1,489000000000E+03;8,593781E+01;-1,316742E+00
1,490000000000E+03;8,591258E+01;-1,328058E+00
1,491000000000E+03;8,586193E+01;-1,332490E+00
1,492000000000E+03;8,570576E+01;-1,251198E+00
1,493000000000E+03;8,566749E+01;-1,270132E+00
1,494000000000E+03;8,561834E+01;-1,235443E+00
1,495000000000E+03;8,559243E+01;-1,230290E+00
1,496000000000E+03;8,569543E+01;-1,244521E+00
1,497000000000E+03;8,570378E+01;-1,180274E+00
1,498000000000E+03;8,566138E+01;-1,261564E+00
1,499000000000E+03;8,555516E+01;-1,209472E+00
1,500000000000E+03;8,548821E+01;-1,094991E+00
1,501000000000E+03;8,543532E+01;-1,118167E+00
1,502000000000E+03;8,544857E+01;-1,089287E+00
1,503000000000E+03;8,545277E+01;-1,077779E+00
1,504000000000E+03;8,543856E+01;-1,148654E+00
1,505000000000E+03;8,543864E+01;-1,114760E+00
1,506000000000E+03;8,542023E+01;-1,114188E+00
1,507000000000E+03;8,533783E+01;-1,028926E+00
1,508000000000E+03;8,525705E+01;-1,014820E+00
1,509000000000E+03;8,525095E+01;-1,063704E+00
1,510000000000E+03;8,517719E+01;-1,196633E+00
1,511000000000E+03;8,528361E+01;-1,224063E+00
1,512000000000E+03;8,524541E+01;-1,173668E+00
1,513000000000E+03;8,515505E+01;-1,097817E+00
1,514000000000E+03;8,513098E+01;-1,099011E+00
1,515000000000E+03;8,515614E+01;-1,147879E+00
1,516000000000E+03;8,514551E+01;-1,097701E+00
1,517000000000E+03;8,519608E+01;-1,106383E+00
1,518000000000E+03;8,509377E+01;-1,254562E+00
1,519000000000E+03;8,506084E+01;-1,235729E+00
1,520000000000E+03;8,504184E+01;-1,148460E+00
1,521000000000E+03;8,492232E+01;-1,154299E+00
1,522000000000E+03;8,489672E+01;-1,275963E+00
1,523000000000E+03;8,500494E+01;-1,272614E+00
1,524000000000E+03;8,497911E+01;-1,163731E+00
1,525000000000E+03;8,497737E+01;-1,044615E+00
1,526000000000E+03;8,493272E+01;-1,133899E+00
1,527000000000E+03;8,475896E+01;-1,133239E+00
1,528000000000E+03;8,471053E+01;-1,127043E+00
1,529000000000E+03;8,471258E+01;-1,183510E+00
1,530000000000E+03;8,467818E+01;-1,151200E+00
1,531000000000E+03;8,470483E+01;-1,142756E+00
1,532000000000E+03;8,471797E+01;-1,221035E+00
1,533000000000E+03;8,465855E+01;-1,189245E+00
1,534000000000E+03;8,465871E+01;-1,155964E+00
1,535000000000E+03;8,470749E+01;-1,180446E+00
1,536000000000E+03;8,469178E+01;-1,210340E+00
1,537000000000E+03;8,457241E+01;-1,215566E+00
1,538000000000E+03;8,458662E+01;-1,251723E+00
1,539000000000E+03;8,457777E+01;-1,215473E+00
1,540000000000E+03;8,449515E+01;-1,220430E+00
1,541000000000E+03;8,447657E+01;-1,323894E+00
1,542000000000E+03;8,450904E+01;-1,347929E+00
1,543000000000E+03;8,446236E+01;-1,300139E+00
1,544000000000E+03;8,438924E+01;-1,302727E+00
