CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
1,533000000000E+03;6,348996E+01;-8,163052E-01
1,534000000000E+03;6,337104E+01;-8,682911E-01
1,535000000000E+03;6,331937E+01;-8,879639E-01
1,536000000000E+03;6,322636E+01;-8,887181E-01
1,537000000000E+03;6,315217E+01;-9,302742E-01
1,538000000000E+03;6,306712E+01;-9,681740E-01
1,539000000000E+03;6,296939E+01;-1,010161E+00
1,540000000000E+03;6,289650E+01;-1,052927E+00
1,541000000000E+03;6,283329E+01;-1,051329E+00
1,542000000000E+03;6,273933E+01;-1,107673E+00
1,543000000000E+03;6,264217E+01;-1,127726E+00
1,544000000000E+03;6,252152E+01;-1,131096E+00
1,545000000000E+03;6,244997E+01;-1,196069E+00
1,546000000000E+03;6,237144E+01;-1,220937E+00
1,547000000000E+03;6,225028E+01;-1,236378E+00
1,548000000000E+03;6,216427E+01;-1,226856E+00
1,549000000000E+03;6,205976E+01;-1,265932E+00
1,550000000000E+03;6,199381E+01;-1,287873E+00
1,551000000000E+03;6,191842E+01;-1,301910E+00
1,552000000000E+03;6,181040E+01;-1,336286E+00
1,553000000000E+03;6,171713E+01;-1,331094E+00
1,554000000000E+03;6,160986E+01;-1,337849E+00
1,555000000000E+03;6,146262E+01;-1,386535E+00
1,556000000000E+03;6,139906E+01;-1,374460E+00
1,557000000000E+03;6,131718E+01;-1,366773E+00
1,558000000000E+03;6,122889E+01;-1,367658E+00
1,559000000000E+03;6,115211E+01;-1,381721E+00
1,560000000000E+03;6,100338E+01;-1,418144E+00
1,561000000000E+03;6,090400E+01;-1,419640E+00
1,562000000000E+03;6,084538E+01;-1,373523E+00
1,563000000000E+03;6,074134E+01;-1,329879E+00
1,564000000000E+03;6,068768E+01;-1,354433E+00
1,565000000000E+03;6,052496E+01;-1,362938E+00
1,566000000000E+03;6,046023E+01;-1,379560E+00
1,567000000000E+03;6,035731E+01;-1,374065E+00
1,568000000000E+03;6,028292E+01;-1,383806E+00
1,569000000000E+03;6,019270E+01;-1,375785E+00
1,570000000000E+03;6,004643E+01;-1,370479E+00
1,571000000000E+03;5,993562E+01;-1,354912E+00
1,572000000000E+03;5,985559E+01;-1,308511E+00
1,573000000000E+03;5,978337E+01;-1,311171E+00
1,574000000000E+03;5,960820E+01;-1,351125E+00
1,575000000000E+03;5,951110E+01;-1,283336E+00
1,576000000000E+03;5,944049E+01;-1,237432E+00
1,577000000000E+03;5,930463E+01;-1,244569E+00
1,578000000000E+03;5,921165E+01;-1,243941E+00
1,579000000000E+03;5,914957E+01;-1,217126E+00
1,580000000000E+03;5,904215E+01;-1,197210E+00
1,581000000000E+03;5,892906E+01;-1,161635E+00
1,582000000000E+03;5,878695E+01;-1,149442E+00
1,583000000000E+03;5,870455E+01;-1,165090E+00
1,584000000000E+03;5,858662E+01;-1,129218E+00
1,585000000000E+03;5,847130E+01;-1,078289E+00
1,586000000000E+03;5,834949E+01;-1,028217E+00
1,587000000000E+03;5,822179E+01;-9,826640E-01
1,588000000000E+03;5,814843E+01;-9,355804E-01
1,589000000000E+03;5,803736E+01;-9,369006E-01
1,590000000000E+03;5,783987E+01;-9,457567E-01
1,591000000000E+03;5,769057E+01;-8,910705E-01
1,592000000000E+03;5,759998E+01;-8,263266E-01
1,593000000000E+03;5,749083E+01;-7,982649E-01
1,594000000000E+03;5,731309E+01;-7,657244E-01
1,595000000000E+03;5,719220E+01;-6,930766E-01
1,596000000000E+03;5,708040E+01;-6,831211E-01
1,597000000000E+03;5,692887E+01;-6,165515E-01
1,598000000000E+03;5,677831E+01;-5,106549E-01
1,599000000000E+03;5,664466E+01;-4,870386E-01
1,600000000000E+03;5,655677E+01;-4,150227E-01
1,601000000000E+03;5,636903E+01;-3,172131E-01
1,602000000000E+03;5,620051E+01;-2,390546E-01
1,603000000000E+03;5,601959E+01;-1,583531E-01
1,604000000000E+03;5,588367E+01;-7,665978E-02
1,605000000000E+03;5,573122E+01;7,222974E-04
1,606000000000E+03;5,558385E+01;7,502511E-02
1,607000000000E+03;5,537083E+01;1,498659E-01
1,608000000000E+03;5,521991E+01;2,603416E-01
1,609000000000E+03;5,506769E+01;4,767794E-01
1,610000000000E+03;5,488253E+01;6,043622E-01
1,611000000000E+03;5,469142E+01;6,622696E-01
1,612000000000E+03;5,451732E+01;7,714075E-01
1,613000000000E+03;5,431322E+01;9,439843E-01
1,614000000000E+03;5,413601E+01;1,102553E+00
1,615000000000E+03;5,393052E+01;1,268029E+00
1,616000000000E+03;5,376280E+01;1,457916E+00
1,617000000000E+03;5,358352E+01;1,671445E+00
1,618000000000E+03;5,334967E+01;1,840201E+00
1,619000000000E+03;5,316833E+01;2,066615E+00
1,620000000000E+03;5,297314E+01;2,213701E+00
1,621000000000E+03;5,275744E+01;2,481118E+00
1,622000000000E+03;5,257817E+01;2,711183E+00
1,623000000000E+03;5,233990E+01;3,034490E+00
1,624000000000E+03;5,216004E+01;3,306249E+00
1,625000000000E+03;5,193818E+01;3,595734E+00
1,626000000000E+03;5,175888E+01;3,989252E+00
1,627000000000E+03;5,159333E+01;4,315976E+00
1,628000000000E+03;5,133440E+01;4,700165E+00
1,629000000000E+03;5,111301E+01;5,080661E+00
1,630000000000E+03;5,093659E+01;5,486126E+00
1,631000000000E+03;5,077790E+01;5,998297E+00
1,632000000000E+03;5,062744E+01;6,470989E+00
1,633000000000E+03;5,043098E+01;6,980514E+00
1,634000000000E+03;5,036626E+01;7,582106E+00
1,635000000000E+03;5,026060E+01;8,163162E+00
1,636000000000E+03;5,015771E+01;8,716435E+00
1,637000000000E+03;5,013567E+01;9,424136E+00
1,638000000000E+03;5,007322E+01;1,007575E+01
1,639000000000E+03;5,011372E+01;1,081176E+01
1,640000000000E+03;5,018588E+01;1,159016E+01
1,641000000000E+03;5,035900E+01;1,238179E+01
1,642000000000E+03;5,064671E+01;1,330204E+01
1,643000000000E+03;5,085003E+01;1,404362E+01
1,644000000000E+03;5,123427E+01;1,494976E+01
1,645000000000E+03;5,184454E+01;1,587191E+01
1,646000000000E+03;5,228552E+01;1,663256E+01
1,647000000000E+03;5,288946E+01;1,751816E+01
1,648000000000E+03;5,359602E+01;1,830701E+01
1,649000000000E+03;5,448222E+01;1,913336E+01
1,650000000000E+03;5,548976E+01;1,983077E+01
1,651000000000E+03;5,646789E+01;2,040192E+01
1,652000000000E+03;5,765057E+01;2,092680E+01
1,653000000000E+03;5,886940E+01;2,133987E+01
1,654000000000E+03;6,003677E+01;2,155882E+01
1,655000000000E+03;6,150565E+01;2,167755E+01
1,656000000000E+03;6,266947E+01;2,166782E+01
1,657000000000E+03;6,401964E+01;2,149727E+01
1,658000000000E+03;6,536330E+01;2,118839E+01
1,659000000000E+03;6,655251E+01;2,075377E+01
1,660000000000E+03;6,768080E+01;2,021116E+01
1,661000000000E+03;6,866547E+01;1,954585E+01
1,662000000000E+03;6,963174E+01;1,880906E+01
1,663000000000E+03;7,048952E+01;1,809890E+01
1,664000000000E+03;7,118992E+01;1,726008E+01
1,665000000000E+03;7,187411E+01;1,637543E+01
1,666000000000E+03;7,237714E+01;1,547432E+01
1,667000000000E+03;7,282178E+01;1,465881E+01
1,668000000000E+03;7,315230E+01;1,379986E+01
1,669000000000E+03;7,336229E+01;1,307392E+01
1,670000000000E+03;7,364100E+01;1,205698E+01
1,671000000000E+03;7,378953E+01;1,128777E+01
1,672000000000E+03;7,388405E+01;1,055905E+01
1,673000000000E+03;7,381073E+01;9,716943E+00
1,674000000000E+03;7,378500E+01;9,176089E+00
1,675000000000E+03;7,374301E+01;8,506859E+00
1,676000000000E+03;7,361254E+01;7,772757E+00
1,677000000000E+03;7,351713E+01;7,217753E+00
1,678000000000E+03;7,333865E+01;6,679436E+00
1,679000000000E+03;7,323030E+01;6,231928E+00
1,680000000000E+03;7,308111E+01;5,680069E+00
1,681000000000E+03;7,293500E+01;5,320143E+00
1,682000000000E+03;7,269447E+01;4,839279E+00
1,683000000000E+03;7,245319E+01;4,459889E+00
1,684000000000E+03;7,224694E+01;4,104145E+00
1,685000000000E+03;7,211935E+01;3,704404E+00
1,686000000000E+03;7,193018E+01;3,395431E+00
1,687000000000E+03;7,170961E+01;3,012298E+00
1,688000000000E+03;7,146481E+01;2,726333E+00
1,689000000000E+03;7,123380E+01;2,471791E+00
1,690000000000E+03;7,107433E+01;2,242592E+00
1,691000000000E+03;7,086488E+01;2,015409E+00
1,692000000000E+03;7,063748E+01;1,800767E+00
1,693000000000E+03;7,039886E+01;1,551105E+00
1,694000000000E+03;7,021879E+01;1,338373E+00
1,695000000000E+03;7,004891E+01;1,182674E+00
1,696000000000E+03;6,984784E+01;1,040622E+00
1,697000000000E+03;6,969535E+01;8,766987E-01
1,698000000000E+03;6,949041E+01;7,463075E-01
1,699000000000E+03;6,929434E+01;6,390940E-01
1,700000000000E+03;6,907133E+01;3,798039E-01
1,701000000000E+03;6,891552E+01;2,998993E-01
1,702000000000E+03;6,872574E+01;1,611210E-01
1,703000000000E+03;6,857084E+01;3,858818E-02
1,704000000000E+03;6,841254E+01;-7,869429E-02
1,705000000000E+03;6,820999E+01;-1,517529E-01
1,706000000000E+03;6,803300E+01;-2,154944E-01
1,707000000000E+03;6,784418E+01;-3,414417E-01
1,708000000000E+03;6,768557E+01;-4,367540E-01
1,709000000000E+03;6,752489E+01;-5,579108E-01
1,710000000000E+03;6,740168E+01;-6,053039E-01
1,711000000000E+03;6,726167E+01;-6,694429E-01
1,712000000000E+03;6,708336E+01;-7,392023E-01
1,713000000000E+03;6,688451E+01;-8,139163E-01
1,714000000000E+03;6,680733E+01;-8,589945E-01
1,715000000000E+03;6,666036E+01;-8,905754E-01
1,716000000000E+03;6,648854E+01;-9,664735E-01
1,717000000000E+03;6,633712E+01;-1,028336E+00
1,718000000000E+03;6,619420E+01;-1,044788E+00
1,719000000000E+03;6,603218E+01;-1,089634E+00
1,720000000000E+03;6,585236E+01;-1,117396E+00
1,721000000000E+03;6,578037E+01;-1,153684E+00
1,722000000000E+03;6,571320E+01;-1,195180E+00
1,723000000000E+03;6,553294E+01;-1,242210E+00
1,724000000000E+03;6,538350E+01;-1,285916E+00
1,725000000000E+03;6,529174E+01;-1,289470E+00
1,726000000000E+03;6,520646E+01;-1,302581E+00
1,727000000000E+03;6,504668E+01;-1,271636E+00
1,728000000000E+03;6,484431E+01;-1,348724E+00
1,729000000000E+03;6,473623E+01;-1,373048E+00
1,730000000000E+03;6,461267E+01;-1,375858E+00
1,731000000000E+03;6,450599E+01;-1,386084E+00
1,732000000000E+03;6,441206E+01;-1,368539E+00
1,733000000000E+03;6,427912E+01;-1,384158E+00
1,734000000000E+03;6,416971E+01;-1,378254E+00
1,735000000000E+03;6,405343E+01;-1,353512E+00
1,736000000000E+03;6,395233E+01;-1,346757E+00
1,737000000000E+03;6,384454E+01;-1,269176E+00
1,738000000000E+03;6,372189E+01;-1,266947E+00
1,739000000000E+03;6,364315E+01;-1,207914E+00
1,740000000000E+03;6,356108E+01;-1,175460E+00
1,741000000000E+03;6,348605E+01;-1,173400E+00
1,742000000000E+03;6,336536E+01;-1,054492E+00
1,743000000000E+03;6,331551E+01;-1,043704E+00
1,744000000000E+03;6,324182E+01;-1,072516E+00
1,745000000000E+03;6,319120E+01;-1,074520E+00
1,746000000000E+03;6,313387E+01;-1,047379E+00
1,747000000000E+03;6,304725E+01;-1,034099E+00
1,748000000000E+03;6,300066E+01;-9,834819E-01
1,749000000000E+03;6,295828E+01;-9,795945E-01
1,750000000000E+03;6,296592E+01;-9,629182E-01
1,751000000000E+03;6,294717E+01;-1,008682E+00
1,752000000000E+03;6,284845E+01;-1,017252E+00
1,753000000000E+03;6,280124E+01;-1,015276E+00
1,754000000000E+03;6,274225E+01;-1,008816E+00
1,755000000000E+03;6,270173E+01;-1,030392E+00
1,756000000000E+03;6,263168E+01;-1,052009E+00
1,757000000000E+03;6,256667E+01;-1,079889E+00
1,758000000000E+03;6,252024E+01;-1,097745E+00
1,759000000000E+03;6,244007E+01;-1,102626E+00
1,760000000000E+03;6,235781E+01;-1,160258E+00
1,761000000000E+03;6,228218E+01;-1,165641E+00
1,762000000000E+03;6,220200E+01;-1,190057E+00
1,763000000000E+03;6,207297E+01;-1,198185E+00
1,764000000000E+03;6,195119E+01;-1,212500E+00
1,765000000000E+03;6,186748E+01;-1,242719E+00
1,766000000000E+03;6,179270E+01;-1,225007E+00
1,767000000000E+03;6,167436E+01;-1,229863E+00
1,768000000000E+03;6,156209E+01;-1,225413E+00
1,769000000000E+03;6,149484E+01;-1,200783E+00
1,770000000000E+03;6,139688E+01;-1,222373E+00
1,771000000000E+03;6,128268E+01;-1,226166E+00
1,772000000000E+03;6,115187E+01;-1,234335E+00
1,773000000000E+03;6,103691E+01;-1,251389E+00
1,774000000000E+03;6,094668E+01;-1,188847E+00
1,775000000000E+03;6,083173E+01;-1,148274E+00
1,776000000000E+03;6,072573E+01;-1,103265E+00
1,777000000000E+03;6,061099E+01;-1,068382E+00
1,778000000000E+03;6,048813E+01;-1,070100E+00
1,779000000000E+03;6,037276E+01;-1,032375E+00
1,780000000000E+03;6,029499E+01;-9,597373E-01
1,781000000000E+03;6,016196E+01;-9,351173E-01
1,782000000000E+03;6,000369E+01;-8,864138E-01
1,783000000000E+03;5,986805E+01;-8,364441E-01
1,784000000000E+03;5,975157E+01;-7,664545E-01
1,785000000000E+03;5,962220E+01;-7,446203E-01
1,786000000000E+03;5,948658E+01;-6,960440E-01
1,787000000000E+03;5,936581E+01;-6,082342E-01
1,788000000000E+03;5,923941E+01;-5,770259E-01
1,789000000000E+03;5,913263E+01;-4,797284E-01
1,790000000000E+03;5,899652E+01;-3,842323E-01
1,791000000000E+03;5,886328E+01;-3,121678E-01
1,792000000000E+03;5,873352E+01;-2,029476E-01
1,793000000000E+03;5,858418E+01;-1,029235E-01
1,794000000000E+03;5,843301E+01;3,052883E-02
1,795000000000E+03;5,831189E+01;1,235421E-01
1,796000000000E+03;5,819860E+01;2,437676E-01
1,797000000000E+03;5,801963E+01;3,899521E-01
1,798000000000E+03;5,788915E+01;5,018722E-01
1,799000000000E+03;5,774302E+01;6,800939E-01
1,800000000000E+03;5,759613E+01;8,386369E-01
1,801000000000E+03;5,748860E+01;9,880027E-01
1,802000000000E+03;5,733002E+01;1,184615E+00
1,803000000000E+03;5,718140E+01;1,392045E+00
1,804000000000E+03;5,699087E+01;1,567241E+00
1,805000000000E+03;5,687961E+01;1,721717E+00
1,806000000000E+03;5,678395E+01;1,952047E+00
1,807000000000E+03;5,666872E+01;2,222647E+00
1,808000000000E+03;5,653201E+01;2,477530E+00
1,809000000000E+03;5,638053E+01;2,747995E+00
1,810000000000E+03;5,627984E+01;3,033902E+00
1,811000000000E+03;5,615694E+01;3,344995E+00
1,812000000000E+03;5,607583E+01;3,701900E+00
1,813000000000E+03;5,598964E+01;4,049597E+00
1,814000000000E+03;5,594146E+01;4,403629E+00
1,815000000000E+03;5,590290E+01;4,844090E+00
1,816000000000E+03;5,584680E+01;5,207865E+00
1,817000000000E+03;5,581924E+01;5,619041E+00
1,818000000000E+03;5,581690E+01;6,054500E+00
1,819000000000E+03;5,586725E+01;6,468524E+00
1,820000000000E+03;5,598309E+01;7,080684E+00
1,821000000000E+03;5,610826E+01;7,564285E+00
1,822000000000E+03;5,629096E+01;8,036031E+00
1,823000000000E+03;5,647393E+01;8,599616E+00
1,824000000000E+03;5,676762E+01;9,157152E+00
1,825000000000E+03;5,704594E+01;9,624914E+00
1,826000000000E+03;5,747160E+01;1,018371E+01
1,827000000000E+03;5,789234E+01;1,066158E+01
1,828000000000E+03;5,839412E+01;1,116270E+01
1,829000000000E+03;5,898277E+01;1,161567E+01
1,830000000000E+03;5,951896E+01;1,200503E+01
1,831000000000E+03;6,030237E+01;1,241281E+01
1,832000000000E+03;6,100469E+01;1,265955E+01
1,833000000000E+03;6,177060E+01;1,290335E+01
1,834000000000E+03;6,257205E+01;1,303994E+01
1,835000000000E+03;6,330239E+01;1,300595E+01
1,836000000000E+03;6,413793E+01;1,300682E+01
1,837000000000E+03;6,500162E+01;1,290734E+01
1,838000000000E+03;6,576891E+01;1,269533E+01
1,839000000000E+03;6,656769E+01;1,234930E+01
1,840000000000E+03;6,721803E+01;1,200015E+01
1,841000000000E+03;6,791988E+01;1,155055E+01
1,842000000000E+03;6,845317E+01;1,112682E+01
1,843000000000E+03;6,892582E+01;1,059829E+01
1,844000000000E+03;6,942621E+01;1,002046E+01
1,845000000000E+03;6,978268E+01;9,501286E+00
1,846000000000E+03;7,010901E+01;8,999617E+00
1,847000000000E+03;7,041775E+01;8,438223E+00
1,848000000000E+03;7,061358E+01;7,959146E+00
1,849000000000E+03;7,079040E+01;7,338276E+00
1,850000000000E+03;7,085352E+01;6,747321E+00
1,851000000000E+03;7,095660E+01;6,249763E+00
1,852000000000E+03;7,100113E+01;5,798489E+00
1,853000000000E+03;7,103883E+01;5,247054E+00
1,854000000000E+03;7,105262E+01;4,877994E+00
1,855000000000E+03;7,097168E+01;4,500268E+00
1,856000000000E+03;7,091326E+01;4,078028E+00
1,857000000000E+03;7,086733E+01;3,695466E+00
1,858000000000E+03;7,076140E+01;3,308322E+00
1,859000000000E+03;7,061593E+01;3,036170E+00
1,860000000000E+03;7,052460E+01;2,697590E+00
1,861000000000E+03;7,041920E+01;2,374719E+00
1,862000000000E+03;7,027921E+01;2,073142E+00
1,863000000000E+03;7,017738E+01;1,772028E+00
1,864000000000E+03;7,011685E+01;1,576652E+00
1,865000000000E+03;6,996694E+01;1,341222E+00
1,866000000000E+03;6,977707E+01;1,085829E+00
1,867000000000E+03;6,963292E+01;8,983447E-01
1,868000000000E+03;6,951463E+01;7,368193E-01
1,869000000000E+03;6,941266E+01;5,697305E-01
1,870000000000E+03;6,926702E+01;4,105594E-01
1,871000000000E+03;6,912158E+01;2,802624E-01
1,872000000000E+03;6,898729E+01;1,501868E-01
1,873000000000E+03;6,886635E+01;-3,363673E-02
1,874000000000E+03;6,874938E+01;-1,437385E-01
1,875000000000E+03;6,863895E+01;-2,549453E-01
1,876000000000E+03;6,849069E+01;-4,147314E-01
1,877000000000E+03;6,836323E+01;-5,352542E-01
1,878000000000E+03;6,826833E+01;-6,384992E-01
1,879000000000E+03;6,817642E+01;-7,681604E-01
1,880000000000E+03;6,806469E+01;-8,247165E-01
1,881000000000E+03;6,790109E+01;-9,026704E-01
1,882000000000E+03;6,781686E+01;-9,926733E-01
1,883000000000E+03;6,771699E+01;-1,100812E+00
1,884000000000E+03;6,760251E+01;-1,156661E+00
1,885000000000E+03;6,751652E+01;-1,232791E+00
1,886000000000E+03;6,737799E+01;-1,341828E+00
1,887000000000E+03;6,729877E+01;-1,414389E+00
1,888000000000E+03;6,724889E+01;-1,406231E+00
1,889000000000E+03;6,715244E+01;-1,489486E+00
1,890000000000E+03;6,703191E+01;-1,521873E+00
1,891000000000E+03;6,695509E+01;-1,615629E+00
1,892000000000E+03;6,687899E+01;-1,714678E+00
1,893000000000E+03;6,676282E+01;-1,677794E+00
1,894000000000E+03;6,670264E+01;-1,740319E+00
1,895000000000E+03;6,663237E+01;-1,815501E+00
1,896000000000E+03;6,654271E+01;-1,823929E+00
1,897000000000E+03;6,644882E+01;-1,854007E+00
1,898000000000E+03;6,640643E+01;-1,944540E+00
1,899000000000E+03;6,630179E+01;-1,988053E+00
1,900000000000E+03;6,622836E+01;-2,058262E+00
1,901000000000E+03;6,615450E+01;-2,090406E+00
1,902000000000E+03;6,605753E+01;-2,074194E+00
1,903000000000E+03;6,601408E+01;-2,120605E+00
1,904000000000E+03;6,594091E+01;-2,231585E+00
1,905000000000E+03;6,584922E+01;-2,268636E+00
1,906000000000E+03;6,579067E+01;-2,270532E+00
1,907000000000E+03;6,572064E+01;-2,294584E+00
1,908000000000E+03;6,564963E+01;-2,345613E+00
1,909000000000E+03;6,556116E+01;-2,353684E+00
1,910000000000E+03;6,550881E+01;-2,393799E+00
1,911000000000E+03;6,547175E+01;-2,426862E+00
1,912000000000E+03;6,537902E+01;-2,475740E+00
1,913000000000E+03;6,531219E+01;-2,519125E+00
1,914000000000E+03;6,525495E+01;-2,579169E+00
1,915000000000E+03;6,524133E+01;-2,572251E+00
1,916000000000E+03;6,518787E+01;-2,576135E+00
1,917000000000E+03;6,508296E+01;-2,616533E+00
1,918000000000E+03;6,501665E+01;-2,662511E+00
1,919000000000E+03;6,498535E+01;-2,723006E+00
1,920000000000E+03;6,492383E+01;-2,703757E+00
1,921000000000E+03;6,482744E+01;-2,702617E+00
1,922000000000E+03;6,477863E+01;-2,742346E+00
1,923000000000E+03;6,471798E+01;-2,756208E+00
1,924000000000E+03;6,465682E+01;-2,850008E+00
1,925000000000E+03;6,458376E+01;-2,855732E+00
1,926000000000E+03;6,451411E+01;-2,869159E+00
1,927000000000E+03;6,448125E+01;-2,892234E+00
1,928000000000E+03;6,445559E+01;-2,891083E+00
1,929000000000E+03;6,443462E+01;-2,956524E+00
1,930000000000E+03;6,432582E+01;-3,009513E+00
1,931000000000E+03;6,423753E+01;-2,973520E+00
1,932000000000E+03;6,423545E+01;-2,999828E+00
1,933000000000E+03;6,415469E+01;-3,030097E+00
1,934000000000E+03;6,411746E+01;-3,036620E+00
1,935000000000E+03;6,410100E+01;-3,099889E+00
1,936000000000E+03;6,401110E+01;-3,104888E+00
1,937000000000E+03;6,395092E+01;-3,092981E+00
1,938000000000E+03;6,391157E+01;-3,109236E+00
1,939000000000E+03;6,385875E+01;-3,149919E+00
1,940000000000E+03;6,381327E+01;-3,127929E+00
1,941000000000E+03;6,370041E+01;-3,127412E+00
1,942000000000E+03;6,361421E+01;-3,182656E+00
1,943000000000E+03;6,360530E+01;-3,210065E+00
1,944000000000E+03;6,358563E+01;-3,246409E+00
1,945000000000E+03;6,352334E+01;-3,263286E+00
1,946000000000E+03;6,341236E+01;-3,278771E+00
1,947000000000E+03;6,333834E+01;-3,265270E+00
1,948000000000E+03;6,331462E+01;-3,297123E+00
1,949000000000E+03;6,330165E+01;-3,301290E+00
1,950000000000E+03;6,323041E+01;-3,262806E+00
1,951000000000E+03;6,318130E+01;-3,266079E+00
1,952000000000E+03;6,316111E+01;-3,275835E+00
1,953000000000E+03;6,311805E+01;-3,332473E+00
1,954000000000E+03;6,305058E+01;-3,366026E+00
1,955000000000E+03;6,298924E+01;-3,360463E+00
1,956000000000E+03;6,294163E+01;-3,378196E+00
1,957000000000E+03;6,290337E+01;-3,421632E+00
1,958000000000E+03;6,284975E+01;-3,431535E+00
1,959000000000E+03;6,277345E+01;-3,384376E+00
1,960000000000E+03;6,273136E+01;-3,381746E+00
1,961000000000E+03;6,269862E+01;-3,391027E+00
1,962000000000E+03;6,264726E+01;-3,450964E+00
1,963000000000E+03;6,257358E+01;-3,462752E+00
1,964000000000E+03;6,249714E+01;-3,438879E+00
1,965000000000E+03;6,247707E+01;-3,427466E+00
1,966000000000E+03;6,243130E+01;-3,419038E+00
1,967000000000E+03;6,235212E+01;-3,396084E+00
1,968000000000E+03;6,233633E+01;-3,432391E+00
1,969000000000E+03;6,227147E+01;-3,443267E+00
1,970000000000E+03;6,226096E+01;-3,456321E+00
1,971000000000E+03;6,220086E+01;-3,477878E+00
1,972000000000E+03;6,214398E+01;-3,456645E+00
1,973000000000E+03;6,205608E+01;-3,467759E+00
1,974000000000E+03;6,202469E+01;-3,487958E+00
1,975000000000E+03;6,195979E+01;-3,504619E+00
1,976000000000E+03;6,191545E+01;-3,504472E+00
1,977000000000E+03;6,188863E+01;-3,485658E+00
1,978000000000E+03;6,184718E+01;-3,518553E+00
1,979000000000E+03;6,179674E+01;-3,533463E+00
1,980000000000E+03;6,174016E+01;-3,504040E+00
1,981000000000E+03;6,169792E+01;-3,470226E+00
1,982000000000E+03;6,165234E+01;-3,476447E+00
1,983000000000E+03;6,161755E+01;-3,556021E+00
1,984000000000E+03;6,156946E+01;-3,574080E+00
1,985000000000E+03;6,152934E+01;-3,513499E+00
1,986000000000E+03;6,151024E+01;-3,508132E+00
1,987000000000E+03;6,149672E+01;-3,539361E+00
1,988000000000E+03;6,141092E+01;-3,501233E+00
1,989000000000E+03;6,136270E+01;-3,470702E+00
1,990000000000E+03;6,130802E+01;-3,511508E+00
1,991000000000E+03;6,126523E+01;-3,560261E+00
1,992000000000E+03;6,122193E+01;-3,583052E+00
1,993000000000E+03;6,117131E+01;-3,539172E+00
1,994000000000E+03;6,108846E+01;-3,537111E+00
1,995000000000E+03;6,102254E+01;-3,579768E+00
1,996000000000E+03;6,097883E+01;-3,576080E+00
1,997000000000E+03;6,096271E+01;-3,545101E+00
1,998000000000E+03;6,092868E+01;-3,596839E+00
1,999000000000E+03;6,087930E+01;-3,588741E+00
2,000000000000E+03;6,081454E+01;-3,564267E+00
2,001000000000E+03;6,077712E+01;-3,560612E+00
2,002000000000E+03;6,075701E+01;-3,519866E+00
2,003000000000E+03;6,074032E+01;-3,492453E+00
2,004000000000E+03;6,064543E+01;-3,574943E+00
2,005000000000E+03;6,060739E+01;-3,534649E+00
2,006000000000E+03;6,055776E+01;-3,538534E+00
2,007000000000E+03;6,050008E+01;-3,539554E+00
2,008000000000E+03;6,044378E+01;-3,574416E+00
2,009000000000E+03;6,036517E+01;-3,631285E+00
2,010000000000E+03;6,033064E+01;-3,574301E+00
2,011000000000E+03;6,031796E+01;-3,548992E+00
2,012000000000E+03;6,024995E+01;-3,579351E+00
2,013000000000E+03;6,021596E+01;-3,536465E+00
2,014000000000E+03;6,015634E+01;-3,560546E+00
2,015000000000E+03;6,009584E+01;-3,572400E+00
2,016000000000E+03;6,004457E+01;-3,540567E+00
2,017000000000E+03;5,998946E+01;-3,533591E+00
2,018000000000E+03;5,989611E+01;-3,583895E+00
2,019000000000E+03;5,986710E+01;-3,624550E+00
2,020000000000E+03;5,983978E+01;-3,595282E+00
2,021000000000E+03;5,977641E+01;-3,540608E+00
2,022000000000E+03;5,972996E+01;-3,484957E+00
2,023000000000E+03;5,967513E+01;-3,503851E+00
2,024000000000E+03;5,963072E+01;-3,550856E+00
2,025000000000E+03;5,958808E+01;-3,568087E+00
2,026000000000E+03;5,953431E+01;-3,542288E+00
2,027000000000E+03;5,945177E+01;-3,554507E+00
2,028000000000E+03;5,940555E+01;-3,558840E+00
2,029000000000E+03;5,935310E+01;-3,577720E+00
2,030000000000E+03;5,930246E+01;-3,576041E+00
2,031000000000E+03;5,922444E+01;-3,524179E+00
2,032000000000E+03;5,917634E+01;-3,499775E+00
2,033000000000E+03;5,912794E+01;-3,530643E+00
2,034000000000E+03;5,905023E+01;-3,546849E+00
2,035000000000E+03;5,901391E+01;-3,486189E+00
2,036000000000E+03;5,895250E+01;-3,484040E+00
2,037000000000E+03;5,890197E+01;-3,531587E+00
2,038000000000E+03;5,884553E+01;-3,524311E+00
2,039000000000E+03;5,877336E+01;-3,507635E+00
2,040000000000E+03;5,876683E+01;-3,453295E+00
2,041000000000E+03;5,871092E+01;-3,464984E+00
2,042000000000E+03;5,864376E+01;-3,487468E+00
2,043000000000E+03;5,857204E+01;-3,491244E+00
2,044000000000E+03;5,850102E+01;-3,450048E+00
2,045000000000E+03;5,846413E+01;-3,450275E+00
2,046000000000E+03;5,841780E+01;-3,433673E+00
2,047000000000E+03;5,833043E+01;-3,393611E+00
2,048000000000E+03;5,823499E+01;-3,406850E+00
