CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
1,559000000000E+03;6,064183E+01;3,326864E+00
1,560000000000E+03;6,048639E+01;3,293205E+00
1,561000000000E+03;6,030184E+01;3,230056E+00
1,562000000000E+03;6,007653E+01;3,175446E+00
1,563000000000E+03;5,974406E+01;3,133982E+00
1,564000000000E+03;5,955193E+01;3,262259E+00
1,565000000000E+03;5,933926E+01;3,292996E+00
1,566000000000E+03;5,907782E+01;3,249607E+00
1,567000000000E+03;5,879643E+01;3,316551E+00
1,568000000000E+03;5,851691E+01;3,397264E+00
1,569000000000E+03;5,826138E+01;3,457130E+00
1,570000000000E+03;5,793934E+01;3,563934E+00
1,571000000000E+03;5,773538E+01;3,712203E+00
1,572000000000E+03;5,747734E+01;3,741271E+00
1,573000000000E+03;5,722815E+01;3,829653E+00
1,574000000000E+03;5,699337E+01;3,930917E+00
1,575000000000E+03;5,660716E+01;4,021825E+00
1,576000000000E+03;5,644433E+01;4,175816E+00
1,577000000000E+03;5,612910E+01;4,318673E+00
1,578000000000E+03;5,584312E+01;4,528166E+00
1,579000000000E+03;5,549014E+01;4,847991E+00
1,580000000000E+03;5,518977E+01;5,095220E+00
1,581000000000E+03;5,494683E+01;5,355959E+00
1,582000000000E+03;5,456861E+01;5,650250E+00
1,583000000000E+03;5,427735E+01;5,880095E+00
1,584000000000E+03;5,392202E+01;6,183806E+00
1,585000000000E+03;5,361957E+01;6,622392E+00
1,586000000000E+03;5,327062E+01;7,039418E+00
1,587000000000E+03;5,300063E+01;7,461454E+00
1,588000000000E+03;5,276751E+01;7,901077E+00
1,589000000000E+03;5,247732E+01;8,455593E+00
1,590000000000E+03;5,222027E+01;9,159074E+00
1,591000000000E+03;5,201323E+01;9,894254E+00
1,592000000000E+03;5,181348E+01;1,043059E+01
1,593000000000E+03;5,153462E+01;1,126685E+01
1,594000000000E+03;5,135011E+01;1,213478E+01
1,595000000000E+03;5,127593E+01;1,306277E+01
1,596000000000E+03;5,134896E+01;1,400868E+01
1,597000000000E+03;5,142537E+01;1,518171E+01
1,598000000000E+03;5,160706E+01;1,617338E+01
1,599000000000E+03;5,185683E+01;1,716619E+01
1,600000000000E+03;5,223980E+01;1,856700E+01
1,601000000000E+03;5,298299E+01;1,974295E+01
1,602000000000E+03;5,367740E+01;2,091476E+01
1,603000000000E+03;5,484608E+01;2,235798E+01
1,604000000000E+03;5,607307E+01;2,344614E+01
1,605000000000E+03;5,752713E+01;2,446353E+01
1,606000000000E+03;5,905308E+01;2,516322E+01
1,607000000000E+03;6,088862E+01;2,575130E+01
1,608000000000E+03;6,255664E+01;2,600174E+01
1,609000000000E+03;6,476083E+01;2,591265E+01
1,610000000000E+03;6,678111E+01;2,547458E+01
1,611000000000E+03;6,839442E+01;2,501275E+01
1,612000000000E+03;6,997272E+01;2,443711E+01
1,613000000000E+03;7,178406E+01;2,331582E+01
1,614000000000E+03;7,303561E+01;2,212301E+01
1,615000000000E+03;7,403517E+01;2,084702E+01
1,616000000000E+03;7,488909E+01;1,955742E+01
1,617000000000E+03;7,560919E+01;1,851108E+01
1,618000000000E+03;7,635207E+01;1,722378E+01
1,619000000000E+03;7,668913E+01;1,585283E+01
1,620000000000E+03;7,701525E+01;1,471431E+01
1,621000000000E+03;7,699334E+01;1,348483E+01
1,622000000000E+03;7,667041E+01;1,232459E+01
1,623000000000E+03;7,658125E+01;1,133605E+01
1,624000000000E+03;7,649477E+01;1,053692E+01
1,625000000000E+03;7,630077E+01;9,547366E+00
1,626000000000E+03;7,604887E+01;8,777492E+00
1,627000000000E+03;7,574294E+01;8,216103E+00
1,628000000000E+03;7,554616E+01;7,738142E+00
1,629000000000E+03;7,525208E+01;6,966784E+00
1,630000000000E+03;7,486138E+01;6,332675E+00
1,631000000000E+03;7,463949E+01;5,792682E+00
1,632000000000E+03;7,438989E+01;5,317791E+00
1,633000000000E+03;7,396996E+01;4,821251E+00
1,634000000000E+03;7,377271E+01;4,600353E+00
1,635000000000E+03;7,345003E+01;4,361945E+00
1,636000000000E+03;7,311551E+01;3,772811E+00
1,637000000000E+03;7,286088E+01;3,595231E+00
1,638000000000E+03;7,249683E+01;3,357704E+00
1,639000000000E+03;7,232758E+01;3,073627E+00
1,640000000000E+03;7,206455E+01;2,838651E+00
1,641000000000E+03;7,156774E+01;2,556851E+00
1,642000000000E+03;7,143547E+01;2,360042E+00
1,643000000000E+03;7,117978E+01;2,040457E+00
1,644000000000E+03;7,101698E+01;1,940956E+00
1,645000000000E+03;7,071154E+01;1,785431E+00
1,646000000000E+03;7,047859E+01;1,618615E+00
1,647000000000E+03;7,024568E+01;1,351746E+00
1,648000000000E+03;7,004996E+01;1,325255E+00
1,649000000000E+03;6,985337E+01;1,250197E+00
1,650000000000E+03;6,949437E+01;1,156109E+00
1,651000000000E+03;6,926691E+01;1,005254E+00
1,652000000000E+03;6,904614E+01;8,791974E-01
1,653000000000E+03;6,890792E+01;7,366630E-01
1,654000000000E+03;6,874648E+01;7,403721E-01
1,655000000000E+03;6,854240E+01;6,562970E-01
1,656000000000E+03;6,826308E+01;5,313748E-01
1,657000000000E+03;6,815189E+01;3,454056E-01
1,658000000000E+03;6,808632E+01;2,505595E-01
1,659000000000E+03;6,789448E+01;1,487126E-01
1,660000000000E+03;6,761371E+01;3,287118E-02
1,661000000000E+03;6,738327E+01;3,504439E-02
1,662000000000E+03;6,724268E+01;-1,202619E-01
1,663000000000E+03;6,692168E+01;-2,155785E-01
1,664000000000E+03;6,680603E+01;-3,292293E-01
1,665000000000E+03;6,672094E+01;-3,680317E-01
1,666000000000E+03;6,648666E+01;-2,509316E-01
1,667000000000E+03;6,647785E+01;-3,080712E-01
1,668000000000E+03;6,620316E+01;-3,285136E-01
1,669000000000E+03;6,607981E+01;-2,776709E-01
1,670000000000E+03;6,589536E+01;-4,068206E-01
1,671000000000E+03;6,569575E+01;-5,004464E-01
1,672000000000E+03;6,556213E+01;-5,738364E-01
1,673000000000E+03;6,534450E+01;-5,126009E-01
1,674000000000E+03;6,530312E+01;-6,904894E-01
1,675000000000E+03;6,525460E+01;-6,675587E-01
1,676000000000E+03;6,498997E+01;-5,128036E-01
1,677000000000E+03;6,472723E+01;-5,482606E-01
1,678000000000E+03;6,464270E+01;-6,186258E-01
1,679000000000E+03;6,460435E+01;-7,899931E-01
1,680000000000E+03;6,441855E+01;-6,423564E-01
1,681000000000E+03;6,420054E+01;-6,049554E-01
1,682000000000E+03;6,410675E+01;-5,949098E-01
1,683000000000E+03;6,400480E+01;-6,541808E-01
1,684000000000E+03;6,386070E+01;-6,678919E-01
1,685000000000E+03;6,363595E+01;-5,392153E-01
1,686000000000E+03;6,337766E+01;-5,490451E-01
1,687000000000E+03;6,329000E+01;-6,313439E-01
1,688000000000E+03;6,327502E+01;-5,272123E-01
1,689000000000E+03;6,315884E+01;-5,737294E-01
1,690000000000E+03;6,302573E+01;-6,498491E-01
1,691000000000E+03;6,288003E+01;-6,227049E-01
1,692000000000E+03;6,279234E+01;-5,522523E-01
1,693000000000E+03;6,269857E+01;-5,189453E-01
1,694000000000E+03;6,261198E+01;-5,779514E-01
1,695000000000E+03;6,256327E+01;-5,672468E-01
1,696000000000E+03;6,239496E+01;-5,626893E-01
1,697000000000E+03;6,226323E+01;-5,694370E-01
1,698000000000E+03;6,208349E+01;-4,335267E-01
1,699000000000E+03;6,186413E+01;-3,110078E-01
1,700000000000E+03;6,171821E+01;-3,234256E-01
1,701000000000E+03;6,154421E+01;-2,974128E-01
1,702000000000E+03;6,145501E+01;-2,761150E-01
1,703000000000E+03;6,136745E+01;-2,919990E-01
1,704000000000E+03;6,127258E+01;-2,391001E-01
1,705000000000E+03;6,126511E+01;-2,251454E-01
1,706000000000E+03;6,110340E+01;-1,824561E-01
1,707000000000E+03;6,086506E+01;-2,376207E-01
1,708000000000E+03;6,078053E+01;-1,251534E-01
1,709000000000E+03;6,059661E+01;4,955683E-02
1,710000000000E+03;6,046000E+01;7,937240E-02
1,711000000000E+03;6,041793E+01;5,456768E-02
1,712000000000E+03;6,035320E+01;3,211403E-02
1,713000000000E+03;6,010148E+01;1,524802E-01
1,714000000000E+03;6,002453E+01;2,966097E-01
1,715000000000E+03;5,995284E+01;2,651396E-01
1,716000000000E+03;5,979578E+01;2,236475E-01
1,717000000000E+03;5,961773E+01;3,677992E-01
1,718000000000E+03;5,942720E+01;4,795244E-01
1,719000000000E+03;5,932347E+01;4,679320E-01
1,720000000000E+03;5,924876E+01;5,037284E-01
1,721000000000E+03;5,910670E+01;6,302803E-01
1,722000000000E+03;5,891893E+01;7,108216E-01
1,723000000000E+03;5,874505E+01;8,270032E-01
1,724000000000E+03;5,857007E+01;1,035396E+00
1,725000000000E+03;5,852511E+01;1,071786E+00
1,726000000000E+03;5,837379E+01;1,109130E+00
1,727000000000E+03;5,820918E+01;1,279176E+00
1,728000000000E+03;5,810085E+01;1,362227E+00
1,729000000000E+03;5,797396E+01;1,429117E+00
1,730000000000E+03;5,784579E+01;1,603643E+00
1,731000000000E+03;5,769372E+01;1,727628E+00
1,732000000000E+03;5,759949E+01;1,878251E+00
1,733000000000E+03;5,736908E+01;1,942870E+00
1,734000000000E+03;5,713988E+01;2,163026E+00
1,735000000000E+03;5,702685E+01;2,311705E+00
1,736000000000E+03;5,690685E+01;2,573352E+00
1,737000000000E+03;5,680249E+01;2,789462E+00
1,738000000000E+03;5,663488E+01;2,871071E+00
1,739000000000E+03;5,657828E+01;2,977920E+00
1,740000000000E+03;5,636564E+01;3,236944E+00
1,741000000000E+03;5,628386E+01;3,422791E+00
1,742000000000E+03;5,612558E+01;3,665226E+00
1,743000000000E+03;5,597432E+01;3,856897E+00
1,744000000000E+03;5,585226E+01;4,194492E+00
1,745000000000E+03;5,575671E+01;4,490515E+00
1,746000000000E+03;5,563711E+01;4,807575E+00
1,747000000000E+03;5,559491E+01;5,122632E+00
1,748000000000E+03;5,545260E+01;5,329554E+00
1,749000000000E+03;5,531345E+01;5,719688E+00
1,750000000000E+03;5,526378E+01;6,153463E+00
1,751000000000E+03;5,525827E+01;6,470978E+00
1,752000000000E+03;5,524509E+01;6,941750E+00
1,753000000000E+03;5,520601E+01;7,292739E+00
1,754000000000E+03;5,516877E+01;7,657700E+00
1,755000000000E+03;5,521347E+01;8,068101E+00
1,756000000000E+03;5,534694E+01;8,632527E+00
1,757000000000E+03;5,537626E+01;8,969520E+00
1,758000000000E+03;5,548597E+01;9,422322E+00
1,759000000000E+03;5,580097E+01;9,952225E+00
1,760000000000E+03;5,586739E+01;1,039933E+01
1,761000000000E+03;5,611986E+01;1,093379E+01
1,762000000000E+03;5,641485E+01;1,143418E+01
1,763000000000E+03;5,676127E+01;1,182729E+01
1,764000000000E+03;5,713820E+01;1,241589E+01
1,765000000000E+03;5,756461E+01;1,274629E+01
1,766000000000E+03;5,807860E+01;1,309845E+01
1,767000000000E+03;5,851385E+01;1,338943E+01
1,768000000000E+03;5,907748E+01;1,373607E+01
1,769000000000E+03;5,973470E+01;1,394685E+01
1,770000000000E+03;6,047103E+01;1,420589E+01
1,771000000000E+03;6,095571E+01;1,447320E+01
1,772000000000E+03;6,140859E+01;1,463939E+01
1,773000000000E+03;6,214128E+01;1,461631E+01
1,774000000000E+03;6,282813E+01;1,460699E+01
1,775000000000E+03;6,364108E+01;1,458960E+01
1,776000000000E+03;6,438969E+01;1,432753E+01
1,777000000000E+03;6,496588E+01;1,408778E+01
1,778000000000E+03;6,545242E+01;1,391311E+01
1,779000000000E+03;6,605655E+01;1,360801E+01
1,780000000000E+03;6,658509E+01;1,329229E+01
1,781000000000E+03;6,711245E+01;1,291916E+01
1,782000000000E+03;6,745097E+01;1,244233E+01
1,783000000000E+03;6,781416E+01;1,193603E+01
1,784000000000E+03;6,812412E+01;1,143338E+01
1,785000000000E+03;6,835104E+01;1,106675E+01
1,786000000000E+03;6,857838E+01;1,045507E+01
1,787000000000E+03;6,876546E+01;9,927192E+00
1,788000000000E+03;6,897986E+01;9,599580E+00
1,789000000000E+03;6,896122E+01;9,126926E+00
1,790000000000E+03;6,900667E+01;8,589382E+00
1,791000000000E+03;6,899052E+01;8,191371E+00
1,792000000000E+03;6,907111E+01;7,798270E+00
1,793000000000E+03;6,900294E+01;7,410585E+00
1,794000000000E+03;6,890841E+01;7,122219E+00
1,795000000000E+03;6,876138E+01;6,678041E+00
1,796000000000E+03;6,866041E+01;6,324859E+00
1,797000000000E+03;6,849374E+01;5,881435E+00
1,798000000000E+03;6,818137E+01;5,671402E+00
1,799000000000E+03;6,796832E+01;5,525334E+00
1,800000000000E+03;6,776322E+01;5,325607E+00
1,801000000000E+03;6,759608E+01;5,048587E+00
1,802000000000E+03;6,751183E+01;4,919126E+00
1,803000000000E+03;6,721181E+01;4,816902E+00
1,804000000000E+03;6,690166E+01;4,628566E+00
1,805000000000E+03;6,660033E+01;4,471215E+00
1,806000000000E+03;6,626900E+01;4,401688E+00
1,807000000000E+03;6,596233E+01;4,402673E+00
1,808000000000E+03;6,575598E+01;4,490678E+00
1,809000000000E+03;6,543983E+01;4,569177E+00
1,810000000000E+03;6,530785E+01;4,719579E+00
1,811000000000E+03;6,508753E+01;4,672421E+00
1,812000000000E+03;6,479359E+01;4,706079E+00
1,813000000000E+03;6,458895E+01;4,798686E+00
1,814000000000E+03;6,437374E+01;5,007565E+00
1,815000000000E+03;6,409895E+01;5,294099E+00
1,816000000000E+03;6,400757E+01;5,439962E+00
1,817000000000E+03;6,388707E+01;5,640969E+00
1,818000000000E+03;6,380627E+01;5,847864E+00
1,819000000000E+03;6,381609E+01;6,182868E+00
1,820000000000E+03;6,366248E+01;6,705290E+00
1,821000000000E+03;6,367621E+01;7,026704E+00
1,822000000000E+03;6,376889E+01;7,340562E+00
1,823000000000E+03;6,378614E+01;7,563085E+00
1,824000000000E+03;6,387017E+01;8,073739E+00
1,825000000000E+03;6,409490E+01;8,578610E+00
1,826000000000E+03;6,451606E+01;8,868125E+00
1,827000000000E+03;6,484321E+01;9,185222E+00
1,828000000000E+03;6,520887E+01;9,600945E+00
1,829000000000E+03;6,560534E+01;9,744432E+00
1,830000000000E+03;6,610000E+01;1,008994E+01
1,831000000000E+03;6,672885E+01;1,025515E+01
1,832000000000E+03;6,727849E+01;1,025215E+01
1,833000000000E+03;6,775872E+01;1,021691E+01
1,834000000000E+03;6,836730E+01;9,988204E+00
1,835000000000E+03;6,889442E+01;9,949276E+00
1,836000000000E+03;6,949180E+01;9,658672E+00
1,837000000000E+03;6,986514E+01;9,408041E+00
1,838000000000E+03;7,042898E+01;9,125216E+00
1,839000000000E+03;7,078127E+01;8,752289E+00
1,840000000000E+03;7,112878E+01;8,260442E+00
1,841000000000E+03;7,143394E+01;7,820035E+00
1,842000000000E+03;7,165506E+01;7,489124E+00
1,843000000000E+03;7,181799E+01;7,233366E+00
1,844000000000E+03;7,218010E+01;6,741483E+00
1,845000000000E+03;7,210768E+01;5,993527E+00
1,846000000000E+03;7,211811E+01;5,587960E+00
1,847000000000E+03;7,214365E+01;5,208233E+00
1,848000000000E+03;7,232511E+01;4,818903E+00
1,849000000000E+03;7,240275E+01;4,551178E+00
1,850000000000E+03;7,247253E+01;4,319340E+00
1,851000000000E+03;7,235653E+01;3,954965E+00
1,852000000000E+03;7,221814E+01;3,492944E+00
1,853000000000E+03;7,210503E+01;3,168532E+00
1,854000000000E+03;7,194482E+01;2,917688E+00
1,855000000000E+03;7,186549E+01;2,627825E+00
1,856000000000E+03;7,163201E+01;2,233065E+00
1,857000000000E+03;7,151609E+01;1,925136E+00
1,858000000000E+03;7,139566E+01;1,873292E+00
1,859000000000E+03;7,133980E+01;1,753993E+00
1,860000000000E+03;7,112768E+01;1,462031E+00
1,861000000000E+03;7,095876E+01;1,300697E+00
1,862000000000E+03;7,097178E+01;1,121655E+00
1,863000000000E+03;7,081508E+01;1,029813E+00
1,864000000000E+03;7,071412E+01;7,959167E-01
1,865000000000E+03;7,043472E+01;5,936947E-01
1,866000000000E+03;7,027760E+01;4,642079E-01
1,867000000000E+03;7,016670E+01;3,457640E-01
1,868000000000E+03;7,006944E+01;7,757002E-02
1,869000000000E+03;6,996027E+01;-2,599802E-02
1,870000000000E+03;6,981432E+01;9,039504E-03
1,871000000000E+03;6,966408E+01;-8,669451E-03
1,872000000000E+03;6,957021E+01;-1,106002E-01
1,873000000000E+03;6,943678E+01;-2,098899E-01
1,874000000000E+03;6,946938E+01;-3,908893E-01
1,875000000000E+03;6,935123E+01;-4,343618E-01
1,876000000000E+03;6,909368E+01;-4,838835E-01
1,877000000000E+03;6,893510E+01;-5,148904E-01
1,878000000000E+03;6,876555E+01;-6,715083E-01
1,879000000000E+03;6,868186E+01;-6,452197E-01
1,880000000000E+03;6,868356E+01;-6,701860E-01
1,881000000000E+03;6,853442E+01;-8,436713E-01
1,882000000000E+03;6,847952E+01;-8,487572E-01
1,883000000000E+03;6,838353E+01;-9,078438E-01
1,884000000000E+03;6,831723E+01;-9,070806E-01
1,885000000000E+03;6,820403E+01;-9,374503E-01
1,886000000000E+03;6,802127E+01;-1,040867E+00
1,887000000000E+03;6,792937E+01;-1,133887E+00
1,888000000000E+03;6,793017E+01;-1,019571E+00
1,889000000000E+03;6,776958E+01;-1,047269E+00
1,890000000000E+03;6,759492E+01;-1,124773E+00
1,891000000000E+03;6,762749E+01;-1,106456E+00
1,892000000000E+03;6,766893E+01;-1,232836E+00
1,893000000000E+03;6,757829E+01;-1,302193E+00
1,894000000000E+03;6,741276E+01;-1,371576E+00
1,895000000000E+03;6,737772E+01;-1,454891E+00
1,896000000000E+03;6,734832E+01;-1,355741E+00
1,897000000000E+03;6,726221E+01;-1,397794E+00
1,898000000000E+03;6,713373E+01;-1,500404E+00
1,899000000000E+03;6,704221E+01;-1,499498E+00
1,900000000000E+03;6,706160E+01;-1,437488E+00
1,901000000000E+03;6,704737E+01;-1,493674E+00
1,902000000000E+03;6,709335E+01;-1,528440E+00
1,903000000000E+03;6,696713E+01;-1,646080E+00
1,904000000000E+03;6,681406E+01;-1,667329E+00
1,905000000000E+03;6,673109E+01;-1,562438E+00
1,906000000000E+03;6,664694E+01;-1,597951E+00
1,907000000000E+03;6,659105E+01;-1,776982E+00
1,908000000000E+03;6,659618E+01;-1,960736E+00
1,909000000000E+03;6,650450E+01;-1,912674E+00
1,910000000000E+03;6,635713E+01;-1,806568E+00
1,911000000000E+03;6,634318E+01;-1,890981E+00
1,912000000000E+03;6,636358E+01;-1,981101E+00
1,913000000000E+03;6,622151E+01;-1,982934E+00
1,914000000000E+03;6,619044E+01;-1,909191E+00
1,915000000000E+03;6,614977E+01;-2,016222E+00
1,916000000000E+03;6,609855E+01;-1,926608E+00
1,917000000000E+03;6,608034E+01;-1,926509E+00
1,918000000000E+03;6,590213E+01;-1,991050E+00
1,919000000000E+03;6,572137E+01;-1,962210E+00
1,920000000000E+03;6,589304E+01;-2,070112E+00
1,921000000000E+03;6,581880E+01;-2,212147E+00
1,922000000000E+03;6,564232E+01;-2,152008E+00
1,923000000000E+03;6,558482E+01;-2,207974E+00
1,924000000000E+03;6,562315E+01;-2,150950E+00
1,925000000000E+03;6,557101E+01;-2,110505E+00
1,926000000000E+03;6,546609E+01;-2,213597E+00
1,927000000000E+03;6,531804E+01;-2,236948E+00
1,928000000000E+03;6,526462E+01;-2,327298E+00
1,929000000000E+03;6,520694E+01;-2,363059E+00
1,930000000000E+03;6,520078E+01;-2,408687E+00
1,931000000000E+03;6,510427E+01;-2,298310E+00
1,932000000000E+03;6,506367E+01;-2,228546E+00
1,933000000000E+03;6,501628E+01;-2,250072E+00
1,934000000000E+03;6,493706E+01;-2,293506E+00
1,935000000000E+03;6,489636E+01;-2,306354E+00
1,936000000000E+03;6,483628E+01;-2,293972E+00
1,937000000000E+03;6,463288E+01;-2,374735E+00
1,938000000000E+03;6,464397E+01;-2,497730E+00
1,939000000000E+03;6,464657E+01;-2,549010E+00
1,940000000000E+03;6,461227E+01;-2,564889E+00
1,941000000000E+03;6,465712E+01;-2,506955E+00
1,942000000000E+03;6,454845E+01;-2,492504E+00
1,943000000000E+03;6,441599E+01;-2,417321E+00
1,944000000000E+03;6,436937E+01;-2,486840E+00
1,945000000000E+03;6,426814E+01;-2,508957E+00
1,946000000000E+03;6,416402E+01;-2,531066E+00
1,947000000000E+03;6,411462E+01;-2,463390E+00
1,948000000000E+03;6,408770E+01;-2,527773E+00
1,949000000000E+03;6,406434E+01;-2,588570E+00
1,950000000000E+03;6,399392E+01;-2,614979E+00
1,951000000000E+03;6,397228E+01;-2,575390E+00
1,952000000000E+03;6,402900E+01;-2,627447E+00
1,953000000000E+03;6,392353E+01;-2,498562E+00
1,954000000000E+03;6,383867E+01;-2,419458E+00
1,955000000000E+03;6,379647E+01;-2,458705E+00
1,956000000000E+03;6,376490E+01;-2,455704E+00
1,957000000000E+03;6,370325E+01;-2,474046E+00
1,958000000000E+03;6,365997E+01;-2,519577E+00
1,959000000000E+03;6,352553E+01;-2,428908E+00
1,960000000000E+03;6,348347E+01;-2,426092E+00
1,961000000000E+03;6,351595E+01;-2,450098E+00
1,962000000000E+03;6,341835E+01;-2,477158E+00
1,963000000000E+03;6,342871E+01;-2,506205E+00
1,964000000000E+03;6,338737E+01;-2,492249E+00
1,965000000000E+03;6,333854E+01;-2,449455E+00
1,966000000000E+03;6,329268E+01;-2,404977E+00
1,967000000000E+03;6,328289E+01;-2,422572E+00
1,968000000000E+03;6,328145E+01;-2,458991E+00
1,969000000000E+03;6,314883E+01;-2,351270E+00
1,970000000000E+03;6,303578E+01;-2,366884E+00
1,971000000000E+03;6,297110E+01;-2,366053E+00
1,972000000000E+03;6,304246E+01;-2,363745E+00
1,973000000000E+03;6,295900E+01;-2,431880E+00
1,974000000000E+03;6,293067E+01;-2,560677E+00
1,975000000000E+03;6,281949E+01;-2,572431E+00
1,976000000000E+03;6,281882E+01;-2,585273E+00
1,977000000000E+03;6,286325E+01;-2,444102E+00
1,978000000000E+03;6,289180E+01;-2,449134E+00
1,979000000000E+03;6,283291E+01;-2,428361E+00
1,980000000000E+03;6,272630E+01;-2,353440E+00
1,981000000000E+03;6,266754E+01;-2,354270E+00
1,982000000000E+03;6,266790E+01;-2,388903E+00
1,983000000000E+03;6,267452E+01;-2,397194E+00
1,984000000000E+03;6,258473E+01;-2,372258E+00
1,985000000000E+03;6,242073E+01;-2,354814E+00
1,986000000000E+03;6,244872E+01;-2,382839E+00
1,987000000000E+03;6,252399E+01;-2,361349E+00
1,988000000000E+03;6,244024E+01;-2,245101E+00
1,989000000000E+03;6,240611E+01;-2,310253E+00
1,990000000000E+03;6,238428E+01;-2,336744E+00
1,991000000000E+03;6,221793E+01;-2,238143E+00
1,992000000000E+03;6,219286E+01;-2,246195E+00
1,993000000000E+03;6,224214E+01;-2,263206E+00
1,994000000000E+03;6,211172E+01;-2,280148E+00
1,995000000000E+03;6,214777E+01;-2,330941E+00
1,996000000000E+03;6,218892E+01;-2,305359E+00
1,997000000000E+03;6,209711E+01;-2,396642E+00
1,998000000000E+03;6,212497E+01;-2,412529E+00
1,999000000000E+03;6,203035E+01;-2,304500E+00
2,000000000000E+03;6,203045E+01;-2,366431E+00
2,001000000000E+03;6,190242E+01;-2,426245E+00
2,002000000000E+03;6,178162E+01;-2,381847E+00
2,003000000000E+03;6,179595E+01;-2,434298E+00
2,004000000000E+03;6,178277E+01;-2,282174E+00
2,005000000000E+03;6,176070E+01;-2,215372E+00
2,006000000000E+03;6,167633E+01;-2,317899E+00
2,007000000000E+03;6,167893E+01;-2,297135E+00
2,008000000000E+03;6,167698E+01;-2,356519E+00
2,009000000000E+03;6,161607E+01;-2,369618E+00
2,010000000000E+03;6,156723E+01;-2,439286E+00
2,011000000000E+03;6,150670E+01;-2,385141E+00
2,012000000000E+03;6,148639E+01;-2,318936E+00
2,013000000000E+03;6,147078E+01;-2,239939E+00
2,014000000000E+03;6,144119E+01;-2,246696E+00
2,015000000000E+03;6,137061E+01;-2,210018E+00
2,016000000000E+03;6,137331E+01;-2,174561E+00
2,017000000000E+03;6,129438E+01;-2,212175E+00
2,018000000000E+03;6,117397E+01;-2,167613E+00
2,019000000000E+03;6,110986E+01;-2,174210E+00
2,020000000000E+03;6,113266E+01;-2,330727E+00
2,021000000000E+03;6,110275E+01;-2,311257E+00
2,022000000000E+03;6,108928E+01;-2,251949E+00
2,023000000000E+03;6,100949E+01;-2,376308E+00
2,024000000000E+03;6,097360E+01;-2,402472E+00
2,025000000000E+03;6,093629E+01;-2,292962E+00
2,026000000000E+03;6,089919E+01;-2,289529E+00
2,027000000000E+03;6,083161E+01;-2,319119E+00
2,028000000000E+03;6,085748E+01;-2,301244E+00
2,029000000000E+03;6,085641E+01;-2,298706E+00
2,030000000000E+03;6,073072E+01;-2,300179E+00
2,031000000000E+03;6,067227E+01;-2,251226E+00
2,032000000000E+03;6,066852E+01;-2,176053E+00
2,033000000000E+03;6,063927E+01;-2,207248E+00
2,034000000000E+03;6,050081E+01;-2,154290E+00
2,035000000000E+03;6,050668E+01;-2,121808E+00
2,036000000000E+03;6,041598E+01;-2,127226E+00
2,037000000000E+03;6,035376E+01;-2,072936E+00
2,038000000000E+03;6,025134E+01;-2,063715E+00
2,039000000000E+03;6,022116E+01;-2,125325E+00
2,040000000000E+03;6,021879E+01;-2,009948E+00
2,041000000000E+03;6,016715E+01;-1,990149E+00
2,042000000000E+03;6,015369E+01;-2,017252E+00
2,043000000000E+03;6,006082E+01;-1,901808E+00
2,044000000000E+03;6,005140E+01;-1,873025E+00
2,045000000000E+03;6,009769E+01;-1,863955E+00
2,046000000000E+03;5,995988E+01;-1,844131E+00
2,047000000000E+03;5,992501E+01;-1,777931E+00
2,048000000000E+03;5,990509E+01;-1,649348E+00
2,049000000000E+03;5,985219E+01;-1,585264E+00
2,050000000000E+03;5,985465E+01;-1,636334E+00
2,051000000000E+03;5,987539E+01;-1,619613E+00
2,052000000000E+03;5,984865E+01;-1,582348E+00
2,053000000000E+03;5,990425E+01;-1,461894E+00
2,054000000000E+03;5,995789E+01;-1,334513E+00
2,055000000000E+03;6,005829E+01;-1,263387E+00
2,056000000000E+03;6,005180E+01;-1,175113E+00
2,057000000000E+03;6,014242E+01;-1,263998E+00
2,058000000000E+03;6,021235E+01;-1,337395E+00
2,059000000000E+03;6,019357E+01;-1,347938E+00
2,060000000000E+03;6,016927E+01;-1,299114E+00
2,061000000000E+03;6,017802E+01;-1,330520E+00
2,062000000000E+03;6,004821E+01;-1,388028E+00
2,063000000000E+03;6,014066E+01;-1,479568E+00
2,064000000000E+03;6,033992E+01;-1,616530E+00
2,065000000000E+03;6,030192E+01;-1,553055E+00
2,066000000000E+03;6,021830E+01;-1,676345E+00
2,067000000000E+03;6,013712E+01;-1,792653E+00
2,068000000000E+03;6,002924E+01;-1,792641E+00
2,069000000000E+03;6,004909E+01;-1,773724E+00
2,070000000000E+03;6,006893E+01;-1,806421E+00
2,071000000000E+03;5,994434E+01;-1,830097E+00
2,072000000000E+03;5,990656E+01;-1,885467E+00
2,073000000000E+03;5,989189E+01;-1,912336E+00
2,074000000000E+03;5,983493E+01;-2,059660E+00
2,075000000000E+03;5,979638E+01;-2,071196E+00
2,076000000000E+03;5,968533E+01;-2,029521E+00
2,077000000000E+03;5,968848E+01;-1,956239E+00
